MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
412530 SAO JORGE DO IVAI,,"4,511",2004
412535 SAO JORGE DO PATROCINIO,,"3,577",2004
412540 SAO JOSE DA BOA VISTA,,"4,832",2004
412545 SAO JOSE DAS PALMEIRAS,,"2,391",2004
412550 SAO JOSE DOS PINHAIS,,"190,905",2004
412555 SAO MANOEL DO PARANA,,"1,322",2004
412560 SAO MATEUS DO SUL,,"37,619",2004
412570 SAO MIGUEL DO IGUACU,,"24,830",2004
412575 SAO PEDRO DO IGUACU,,"4,626",2004
412580 SAO PEDRO DO IVAI,,"12,246",2004
412590 SAO PEDRO DO PARANA,,"1,989",2004
412600 SAO SEBASTIAO DA AMOREIRA,,"7,815",2004
412610 SAO TOME,,"3,817",2004
412620 SAPOPEMA,,"6,281",2004
412625 SARANDI,,"71,598",2004
412627 SAUDADE DO IGUACU,,"4,852",2004
412630 SENGES,,"18,387",2004
412635 SERRANOPOLIS DO IGUACU,,"3,891",2004
412640 SERTANEJA,,"4,137",2004
412650 SERTANOPOLIS,,"9,343",2004
412660 SIQUEIRA CAMPOS,,"13,190",2004
412665 SULINA,,"4,656",2004
412667 TAMARANA,,"11,305",2004
412670 TAMBOARA,,"2,925",2004
412680 TAPEJARA,,"10,043",2004
412690 TAPIRA,,"5,555",2004
412700 TEIXEIRA SOARES,,"9,242",2004
412710 TELEMACO BORBA,,"50,517",2004
412720 TERRA BOA,,"10,143",2004
412730 TERRA RICA,,"11,679",2004
412740 TERRA ROXA,,"11,998",2004
412750 TIBAGI,,"15,433",2004
412760 TIJUCAS DO SUL,,"18,362",2004
412770 TOLEDO,,"74,058",2004
412780 TOMAZINA,,"6,187",2004
412785 TRES BARRAS DO PARANA,,"8,302",2004
412788 TUNAS DO PARANA,,"5,158",2004
412790 TUNEIRAS DO OESTE,,"6,598",2004
412795 TUPASSI,,"6,870",2004
412796 TURVO,,"15,882",2004
412800 UBIRATA,,"16,959",2004
412810 UMUARAMA,,"75,833",2004
412820 UNIAO DA VITORIA,,"57,350",2004
412830 UNIFLOR,,"2,092",2004
412840 URAI,,"9,486",2004
412850 WENCESLAU BRAZ,,"15,611",2004
412853 VENTANIA,,"6,533",2004
412855 VERA CRUZ DO OESTE,,"7,654",2004
412860 VERE,,"6,287",2004
412862 ALTO PARAISO,,"3,071",2004
412863 DOUTOR ULYSSES,,"10,782",2004
412865 VIRMOND,,"4,167",2004
412870 VITORINO,,"4,109",2004
412880 XAMBRE,,"3,709",2004
420005 ABDON BATISTA,,"1,975",2004
420010 ABELARDO LUZ,,"15,752",2004
420020 AGROLANDIA,,"6,374",2004
420030 AGRONOMICA,,"2,713",2004
420040 AGUA DOCE,,"4,886",2004
420050 AGUAS DE CHAPECO,,"4,692",2004
420055 AGUAS FRIAS,,"2,096",2004
420060 AGUAS MORNAS,,"3,948",2004
420070 ALFREDO WAGNER,,"6,619",2004
420075 ALTO BELA VISTA,,"1,413",2004
420080 ANCHIETA,,"5,777",2004
420090 ANGELINA,,"3,653",2004
420100 ANITA GARIBALDI,,"7,569",2004
420110 ANITAPOLIS,,"2,176",2004
420120 ANTONIO CARLOS,,"4,747",2004
420125 APIUNA,,"6,251",2004
420127 ARABUTA,,"2,214",2004
420130 ARAQUARI,,"16,655",2004
420140 ARARANGUA,,"48,500",2004
420150 ARMAZEM,,"5,112",2004
420160 ARROIO TRINTA,,"1,811",2004
420165 ARVOREDO,,"2,141",2004
420170 ASCURRA,,"4,948",2004
420180 ATALANTA,,"2,540",2004
420190 AURORA,,"3,511",2004
420195 BALNEARIO ARROIO DO SILVA,,"5,868",2004
420200 BALNEARIO CAMBORIU,,"59,609",2004
420205 BALNEARIO BARRA DO SUL,,"4,575",2004
420207 BALNEARIO GAIVOTA,,"4,905",2004
420208 BANDEIRANTE,,"2,866",2004
420209 BARRA BONITA,,"1,534",2004
420210 BARRA VELHA,,"13,461",2004
420213 BELA VISTA DO TOLDO,,"4,048",2004
420215 BELMONTE,,"1,745",2004
420220 BENEDITO NOVO,,"6,786",2004
420230 BIGUACU,,"37,650",2004
420240 BLUMENAU,,"202,628",2004
420243 BOCAINA DO SUL,,"2,458",2004
420245 BOMBINHAS,,"7,548",2004
420250 BOM JARDIM DA SERRA,,"3,745",2004
420253 BOM JESUS,,"1,824",2004
420257 BOM JESUS DO OESTE,,"1,525",2004
420260 BOM RETIRO,,"6,911",2004
420270 BOTUVERA,,"2,313",2004
420280 BRACO DO NORTE,,"19,241",2004
420285 BRACO DO TROMBUDO,,"2,219",2004
420287 BRUNOPOLIS,,"2,129",2004
420290 BRUSQUE,,"57,288",2004
420300 CACADOR,,"54,129",2004
420310 CAIBI,,"4,190",2004
420315 CALMON,,"3,777",2004
420320 CAMBORIU,,"38,284",2004
420325 CAPAO ALTO,,"2,067",2004
420330 CAMPO ALEGRE,,"7,867",2004
420340 CAMPO BELO DO SUL,,"6,763",2004
420350 CAMPO ERE,,"8,697",2004
420360 CAMPOS NOVOS,,"27,154",2004
420370 CANELINHA,,"7,468",2004
420380 CANOINHAS,,"44,223",2004
420390 CAPINZAL,,"16,589",2004
420395 CAPIVARI DE BAIXO,,"13,779",2004
420400 CATANDUVAS,,"6,734",2004
420410 CAXAMBU DO SUL,,"3,431",2004
420415 CELSO RAMOS,,"1,605",2004
420417 CERRO NEGRO,,"3,055",2004
420419 CHAPADAO DO LAGEADO,,"2,226",2004
420420 CHAPECO,,"129,875",2004
420425 COCAL DO SUL,,"8,631",2004
420430 CONCORDIA,,"50,788",2004
420435 CORDILHEIRA ALTA,,"2,266",2004
420440 CORONEL FREITAS,,"7,400",2004
420445 CORONEL MARTINS,,"1,676",2004
420450 CORUPA,,"9,175",2004
420455 CORREIA PINTO,,"11,771",2004
420460 CRICIUMA,,"126,773",2004
420470 CUNHA PORA,,"7,311",2004
420475 CUNHATAI,,"1,108",2004
420480 CURITIBANOS,,"33,068",2004
420490 DESCANSO,,"5,548",2004
420500 DIONISIO CERQUEIRA,,"15,010",2004
420510 DONA EMMA,,"2,561",2004
420515 DOUTOR PEDRINHO,,"1,817",2004
420517 ENTRE RIOS,,"4,256",2004
420519 ERMO,,"1,611",2004
420520 ERVAL VELHO,,"3,131",2004
420530 FAXINAL DOS GUEDES,,"8,053",2004
420535 FLOR DO SERTAO,,"1,429",2004
420540 FLORIANOPOLIS,,"235,210",2004
420543 FORMOSA DO SUL,,"1,988",2004
420545 FORQUILHINHA,,"15,153",2004
420550 FRAIBURGO,,"32,990",2004
420555 FREI ROGERIO,,"2,757",2004
420560 GALVAO,,"2,613",2004
420570 GAROPABA,,"13,666",2004
420580 GARUVA,,"10,164",2004
420590 GASPAR,,"35,190",2004
420600 GOVERNADOR CELSO RAMOS,,"9,266",2004
420610 GRAO PARA,,"3,900",2004
420620 GRAVATAL,,"7,149",2004
420630 GUABIRUBA,,"7,273",2004
420640 GUARACIABA,,"7,557",2004
420650 GUARAMIRIM,,"25,848",2004
420660 GUARUJA DO SUL,,"3,139",2004
420665 GUATAMBU,,"3,915",2004
420670 HERVAL D\'OESTE,,"14,824",2004
420675 IBIAM,,"1,401",2004
420680 IBICARE,,"2,307",2004
420690 IBIRAMA,,"13,397",2004
420700 ICARA,,"36,635",2004
420710 ILHOTA,,"8,079",2004
420720 IMARUI,,"7,840",2004
420730 IMBITUBA,,"25,985",2004
420740 IMBUIA,,"4,619",2004
420750 INDAIAL,,"31,566",2004
420757 IOMERE,,"1,515",2004
420760 IPIRA,,"2,698",2004
420765 IPORA DO OESTE,,"7,205",2004
420768 IPUACU,,"8,231",2004
420770 IPUMIRIM,,"4,511",2004
420775 IRACEMINHA,,"3,166",2004
420780 IRANI,,"6,933",2004
420785 IRATI,,"1,628",2004
420790 IRINEOPOLIS,,"7,556",2004
420800 ITA,,"4,538",2004
420810 ITAIOPOLIS,,"16,660",2004
420820 ITAJAI,,"120,317",2004
420830 ITAPEMA,,"25,080",2004
420840 ITAPIRANGA,,"14,377",2004
420845 ITAPOA,,"9,223",2004
420850 ITUPORANGA,,"15,875",2004
420860 JABORA,,"3,395",2004
420870 JACINTO MACHADO,,"8,614",2004
420880 JAGUARUNA,,"9,736",2004
420890 JARAGUA DO SUL,,"90,930",2004
420895 JARDINOPOLIS,,"1,494",2004
420900 JOACABA,,"18,565",2004
420910 JOINVILLE,,"336,197",2004
420915 JOSE BOITEUX,,"6,067",2004
420917 JUPIA,,"1,851",2004
420920 LACERDOPOLIS,,"1,708",2004
420930 LAGES,,"127,442",2004
420940 LAGUNA,,"33,843",2004
420945 LAJEADO GRANDE,,"1,119",2004
420950 LAURENTINO,,"3,413",2004
420960 LAURO MULLER,,"9,261",2004
420970 LEBON REGIS,,"10,354",2004
420980 LEOBERTO LEAL,,"2,610",2004
420985 LINDOIA DO SUL,,"3,427",2004
420990 LONTRAS,,"6,924",2004
421000 LUIZ ALVES,,"6,864",2004
421003 LUZERNA,,"3,259",2004
421005 MACIEIRA,,"1,690",2004
421010 MAFRA,,"41,789",2004
421020 MAJOR GERCINO,,"1,983",2004
421030 MAJOR VIEIRA,,"4,573",2004
421040 MARACAJA,,"4,914",2004
421050 MARAVILHA,,"13,748",2004
421055 MAREMA,,"1,486",2004
421060 MASSARANDUBA,,"8,191",2004
421070 MATOS COSTA,,"2,231",2004
421080 MELEIRO,,"4,894",2004
421085 MIRIM DOCE,,"2,228",2004
421090 MODELO,,"3,097",2004
421100 MONDAI,,"7,508",2004
421105 MONTE CARLO,,"9,625",2004
421110 MONTE CASTELO,,"7,821",2004
421120 MORRO DA FUMACA,,"12,551",2004
421125 MORRO GRANDE,,"1,994",2004
421130 NAVEGANTES,,"44,761",2004
421140 NOVA ERECHIM,,"3,020",2004
421145 NOVA ITABERABA,,"2,998",2004
421150 NOVA TRENTO,,"6,145",2004
421160 NOVA VENEZA,,"11,599",2004
421165 NOVO HORIZONTE,,"2,312",2004
421170 ORLEANS,,"14,272",2004
421175 OTACILIO COSTA,,"10,388",2004
421180 OURO,,"5,212",2004
421185 OURO VERDE,,"1,278",2004
421187 PAIAL,,"1,261",2004
421189 PAINEL,,"1,284",2004
421190 PALHOCA,,"80,562",2004
421200 PALMA SOLA,,"7,030",2004
421205 PALMEIRA,,"1,694",2004
421210 PALMITOS,,"10,662",2004
421220 PAPANDUVA,,"12,068",2004
421223 PARAISO,,"5,519",2004
421225 PASSO DE TORRES,,"4,196",2004
421227 PASSOS MAIA,,"3,568",2004
421230 PAULO LOPES,,"4,339",2004
421240 PEDRAS GRANDES,,"2,686",2004
421250 PENHA,,"14,030",2004
421260 PERITIBA,,"1,518",2004
421270 PETROLANDIA,,"4,429",2004
421280 BALNEARIO PICARRAS,,"10,765",2004
421290 PINHALZINHO,,"11,453",2004
421300 PINHEIRO PRETO,,"2,099",2004
421310 PIRATUBA,,"3,258",2004
421315 PLANALTO ALEGRE,,"1,940",2004
421320 POMERODE,,"12,781",2004
421330 PONTE ALTA,,"3,648",2004
421335 PONTE ALTA DO NORTE,,"4,376",2004
421340 PONTE SERRADA,,"10,190",2004
421350 PORTO BELO,,"11,120",2004
421360 PORTO UNIAO,,"23,975",2004
421370 POUSO REDONDO,,"10,954",2004
421380 PRAIA GRANDE,,"5,369",2004
421390 PRESIDENTE CASTELLO BRANCO,,"1,443",2004
421400 PRESIDENTE GETULIO,,"9,697",2004
421410 PRESIDENTE NEREU,,"1,553",2004
421415 PRINCESA,,"2,348",2004
421420 QUILOMBO,,"7,738",2004
421430 RANCHO QUEIMADO,,"1,882",2004
421440 RIO DAS ANTAS,,"4,425",2004
421450 RIO DO CAMPO,,"4,656",2004
421460 RIO DO OESTE,,"4,678",2004
421470 RIO DOS CEDROS,,"5,590",2004
421480 RIO DO SUL,,"41,852",2004
421490 RIO FORTUNA,,"2,840",2004
421500 RIO NEGRINHO,,"32,435",2004
421505 RIO RUFINO,,"1,719",2004
421507 RIQUEZA,,"3,999",2004
421510 RODEIO,,"5,496",2004
421520 ROMELANDIA,,"4,067",2004
421530 SALETE,,"5,069",2004
421535 SALTINHO,,"3,661",2004
421540 SALTO VELOSO,,"3,329",2004
421545 SANGAO,,"6,831",2004
421550 SANTA CECILIA,,"12,767",2004
421555 SANTA HELENA,,"1,783",2004
421560 SANTA ROSA DE LIMA,,"1,150",2004
421565 SANTA ROSA DO SUL,,"6,242",2004
421567 SANTA TEREZINHA,,"6,820",2004
421568 SANTA TEREZINHA DO PROGRESSO,,"2,560",2004
421569 SANTIAGO DO SUL,,"1,021",2004
421570 SANTO AMARO DA IMPERATRIZ,,"11,811",2004
421575 SAO BERNARDINO,,"2,269",2004
421580 SAO BENTO DO SUL,,"53,625",2004
421590 SAO BONIFACIO,,"2,030",2004
421600 SAO CARLOS,,"6,377",2004
421605 SAO CRISTOVAO DO SUL,,"4,566",2004
421610 SAO DOMINGOS,,"6,696",2004
421620 SAO FRANCISCO DO SUL,,"27,891",2004
421625 SAO JOAO DO OESTE,,"3,711",2004
421630 SAO JOAO BATISTA,,"14,281",2004
421635 SAO JOAO DO ITAPERIU,,"2,634",2004
421640 SAO JOAO DO SUL,,"5,219",2004
421650 SAO JOAQUIM,,"16,339",2004
421660 SAO JOSE,,"144,366",2004
421670 SAO JOSE DO CEDRO,,"9,911",2004
421680 SAO JOSE DO CERRITO,,"6,933",2004
421690 SAO LOURENCO DO OESTE,,"16,523",2004
421700 SAO LUDGERO,,"8,178",2004
421710 SAO MARTINHO,,"2,060",2004
421715 SAO MIGUEL DA BOA VISTA,,"1,521",2004
421720 SAO MIGUEL DO OESTE,,"25,280",2004
421725 SAO PEDRO DE ALCANTARA,,"1,928",2004
421730 SAUDADES,,"5,649",2004
421740 SCHROEDER,,"8,456",2004
421750 SEARA,,"13,056",2004
421755 SERRA ALTA,,"2,235",2004
421760 SIDEROPOLIS,,"7,843",2004
421770 SOMBRIO,,"21,178",2004
421775 SUL BRASIL,,"2,606",2004
421780 TAIO,,"14,301",2004
421790 TANGARA,,"5,040",2004
421795 TIGRINHOS,,"1,332",2004
421800 TIJUCAS,,"21,776",2004
421810 TIMBE DO SUL,,"3,567",2004
421820 TIMBO,,"21,354",2004
421825 TIMBO GRANDE,,"6,613",2004
421830 TRES BARRAS,,"16,372",2004
421835 TREVISO,,"2,373",2004
421840 TREZE DE MAIO,,"3,863",2004
421850 TREZE TILIAS,,"5,358",2004
421860 TROMBUDO CENTRAL,,"4,410",2004
421870 TUBARAO,,"67,087",2004
421875 TUNAPOLIS,,"3,037",2004
421880 TURVO,,"7,918",2004
421885 UNIAO DO OESTE,,"2,173",2004
421890 URUBICI,,"6,791",2004
421895 URUPEMA,,"2,441",2004
421900 URUSSANGA,,"12,060",2004
421910 VARGEAO,,"2,556",2004
421915 VARGEM,,"2,370",2004
421917 VARGEM BONITA,,"4,525",2004
421920 VIDAL RAMOS,,"4,936",2004
421930 VIDEIRA,,"33,725",2004
421935 VITOR MEIRELES,,"5,785",2004
421940 WITMARSUM,,"3,809",2004
421950 XANXERE,,"30,982",2004
421960 XAVANTINA,,"2,595",2004
421970 XAXIM,,"19,585",2004
421985 ZORTEA,,"2,443",2004
430003 ACEGUA,,"4,530",2004
430005 AGUA SANTA,,"3,560",2004
430010 AGUDO,,"11,055",2004
430020 AJURICABA,,"5,158",2004
430030 ALECRIM,,"5,830",2004
430040 ALEGRETE,,"66,511",2004
430045 ALEGRIA,,"3,402",2004
430047 ALMIRANTE TAMANDARE DO SUL,,"1,034",2004
430050 ALPESTRE,,"7,791",2004
430055 ALTO ALEGRE,,"1,405",2004
430057 ALTO FELIZ,,"2,270",2004
430060 ALVORADA,,"156,740",2004
430063 AMARAL FERRADOR,,"4,699",2004
430064 AMETISTA DO SUL,,"7,388",2004
430066 ANDRE DA ROCHA,,802,2004
430070 ANTA GORDA,,"3,762",2004
430080 ANTONIO PRADO,,"8,626",2004
430085 ARAMBARE,,"3,726",2004
430087 ARARICA,,"4,651",2004
430090 ARATIBA,,"4,891",2004
430100 ARROIO DO MEIO,,"12,167",2004
430105 ARROIO DO SAL,,"5,460",2004
430107 ARROIO DO PADRE,,"2,595",2004
430110 ARROIO DOS RATOS,,"8,862",2004
430120 ARROIO DO TIGRE,,"9,176",2004
430130 ARROIO GRANDE,,"14,775",2004
430140 ARVOREZINHA,,"7,415",2004
430150 AUGUSTO PESTANA,,"4,824",2004
430155 AUREA,,"2,853",2004
430160 BAGE,,"98,331",2004
430163 BALNEARIO PINHAL,,"8,513",2004
430165 BARAO,,"3,065",2004
430170 BARAO DE COTEGIPE,,"4,014",2004
430175 BARAO DO TRIUNFO,,"3,589",2004
430180 BARRACAO,,"4,201",2004
430185 BARRA DO GUARITA,,"2,904",2004
430187 BARRA DO QUARAI,,"3,457",2004
430190 BARRA DO RIBEIRO,,"9,486",2004
430192 BARRA DO RIO AZUL,,"1,184",2004
430195 BARRA FUNDA,,"1,408",2004
430200 BARROS CASSAL,,"9,559",2004
430205 BENJAMIN CONSTANT DO SUL,,"4,061",2004
430210 BENTO GONCALVES,,"66,940",2004
430215 BOA VISTA DAS MISSOES,,"1,555",2004
430220 BOA VISTA DO BURICA,,"4,429",2004
430222 BOA VISTA DO CADEADO,,"1,939",2004
430223 BOA VISTA DO INCRA,,"1,437",2004
430225 BOA VISTA DO SUL,,"1,653",2004
430230 BOM JESUS,,"12,421",2004
430235 BOM PRINCIPIO,,"7,134",2004
430237 BOM PROGRESSO,,"2,228",2004
430240 BOM RETIRO DO SUL,,"8,990",2004
430245 BOQUEIRAO DO LEAO,,"6,515",2004
430250 BOSSOROCA,,"6,368",2004
430258 BOZANO,,"1,898",2004
430260 BRAGA,,"3,329",2004
430265 BROCHIER,,"2,772",2004
430270 BUTIA,,"15,219",2004
430280 CACAPAVA DO SUL,,"27,253",2004
430290 CACEQUI,,"10,405",2004
430300 CACHOEIRA DO SUL,,"62,501",2004
430310 CACHOEIRINHA,,"88,875",2004
430320 CACIQUE DOBLE,,"4,589",2004
430330 CAIBATE,,"4,174",2004
430340 CAICARA,,"4,079",2004
430350 CAMAQUA,,"58,110",2004
430355 CAMARGO,,"2,208",2004
430360 CAMBARA DO SUL,,"6,180",2004
430367 CAMPESTRE DA SERRA,,"2,231",2004
430370 CAMPINA DAS MISSOES,,"3,550",2004
430380 CAMPINAS DO SUL,,"4,556",2004
430390 CAMPO BOM,,"44,565",2004
430400 CAMPO NOVO,,"5,579",2004
430410 CAMPOS BORGES,,"2,863",2004
430420 CANDELARIA,,"21,322",2004
430430 CANDIDO GODOI,,"3,774",2004
430435 CANDIOTA,,"7,339",2004
430440 CANELA,,"33,662",2004
430450 CANGUCU,,"40,443",2004
430460 CANOAS,,"276,124",2004
430461 CANUDOS DO VALE,,"1,701",2004
430462 CAPAO BONITO DO SUL,,"1,263",2004
430463 CAPAO DA CANOA,,"32,117",2004
430465 CAPAO DO CIPO,,"2,163",2004
430466 CAPAO DO LEAO,,"18,593",2004
430467 CAPIVARI DO SUL,,"2,055",2004
430468 CAPELA DE SANTANA,,"7,165",2004
430469 CAPITAO,,"2,520",2004
430470 CARAZINHO,,"46,344",2004
430471 CARAA,,"3,494",2004
430480 CARLOS BARBOSA,,"15,497",2004
430485 CARLOS GOMES,,"1,488",2004
430490 CASCA,,"6,134",2004
430495 CASEIROS,,"2,543",2004
430500 CATUIPE,,"7,362",2004
430510 CAXIAS DO SUL,,"324,944",2004
430511 CENTENARIO,,"2,174",2004
430512 CERRITO,,"4,586",2004
430513 CERRO BRANCO,,"4,157",2004
430515 CERRO GRANDE,,"2,215",2004
430517 CERRO GRANDE DO SUL,,"8,039",2004
430520 CERRO LARGO,,"7,592",2004
430530 CHAPADA,,"6,113",2004
430535 CHARQUEADAS,,"24,746",2004
430537 CHARRUA,,"3,150",2004
430540 CHIAPETTA,,"3,210",2004
430543 CHUI,,"3,233",2004
430544 CHUVISCA,,"3,383",2004
430545 CIDREIRA,,"6,178",2004
430550 CIRIACO,,"3,693",2004
430558 COLINAS,,"1,595",2004
430560 COLORADO,,"2,599",2004
430570 CONDOR,,"4,698",2004
430580 CONSTANTINA,,"7,488",2004
430583 COQUEIRO BAIXO,,"1,104",2004
430585 COQUEIROS DO SUL,,"2,045",2004
430587 CORONEL BARROS,,"1,521",2004
430590 CORONEL BICACO,,"7,766",2004
430593 CORONEL PILAR,,988,2004
430595 COTIPORA,,"2,540",2004
430597 COXILHA,,"1,522",2004
430600 CRISSIUMAL,,"10,242",2004
430605 CRISTAL,,"6,051",2004
430607 CRISTAL DO SUL,,"2,265",2004
430610 CRUZ ALTA,,"58,084",2004
430613 CRUZALTENSE,,"2,157",2004
430620 CRUZEIRO DO SUL,,"6,901",2004
430630 DAVID CANABARRO,,"4,882",2004
430632 DERRUBADAS,,"2,892",2004
430635 DEZESSEIS DE NOVEMBRO,,"3,009",2004
430637 DILERMANDO DE AGUIAR,,"2,107",2004
430640 DOIS IRMAOS,,"22,231",2004
430642 DOIS IRMAOS DAS MISSOES,,"1,981",2004
430645 DOIS LAJEADOS,,"2,584",2004
430650 DOM FELICIANO,,"11,425",2004
430655 DOM PEDRO DE ALCANTARA,,"1,571",2004
430660 DOM PEDRITO,,"33,041",2004
430670 DONA FRANCISCA,,"2,577",2004
430673 DOUTOR MAURICIO CARDOSO,,"3,869",2004
430675 DOUTOR RICARDO,,"2,772",2004
430676 ELDORADO DO SUL,,"25,722",2004
430680 ENCANTADO,,"11,599",2004
430690 ENCRUZILHADA DO SUL,,"20,630",2004
430692 ENGENHO VELHO,,"1,905",2004
430693 ENTRE-IJUIS,,"5,937",2004
430695 ENTRE RIOS DO SUL,,"3,240",2004
430697 EREBANGO,,"2,104",2004
430700 ERECHIM,,"67,988",2004
430705 ERNESTINA,,"4,011",2004
430710 HERVAL,,"8,379",2004
430720 ERVAL GRANDE,,"3,972",2004
430730 ERVAL SECO,,"7,415",2004
430740 ESMERALDA,,"2,794",2004
430745 ESPERANCA DO SUL,,"2,998",2004
430750 ESPUMOSO,,"13,901",2004
430755 ESTACAO,,"4,453",2004
430760 ESTANCIA VELHA,,"31,201",2004
430770 ESTEIO,,"66,617",2004
430780 ESTRELA,,"21,391",2004
430781 ESTRELA VELHA,,"2,830",2004
430783 EUGENIO DE CASTRO,,"2,511",2004
430786 FAGUNDES VARELA,,"1,866",2004
430790 FARROUPILHA,,"49,442",2004
430800 FAXINAL DO SOTURNO,,"4,806",2004
430805 FAXINALZINHO,,"2,202",2004
430807 FAZENDA VILANOVA,,"2,801",2004
430810 FELIZ,,"7,118",2004
430820 FLORES DA CUNHA,,"16,578",2004
430825 FLORIANO PEIXOTO,,"1,668",2004
430830 FONTOURA XAVIER,,"10,354",2004
430840 FORMIGUEIRO,,"4,782",2004
430843 FORQUETINHA,,"1,516",2004
430845 FORTALEZA DOS VALOS,,"4,733",2004
430850 FREDERICO WESTPHALEN,,"24,353",2004
430860 GARIBALDI,,"19,756",2004
430865 GARRUCHOS,,"2,537",2004
430870 GAURAMA,,"4,568",2004
430880 GENERAL CAMARA,,"6,495",2004
430885 GENTIL,,"1,025",2004
430890 GETULIO VARGAS,,"10,537",2004
430900 GIRUA,,"12,613",2004
430905 GLORINHA,,"4,421",2004
430910 GRAMADO,,"24,799",2004
430912 GRAMADO DOS LOUREIROS,,"1,822",2004
430915 GRAMADO XAVIER,,"5,584",2004
430920 GRAVATAI,,"169,178",2004
430925 GUABIJU,,878,2004
430930 GUAIBA,,"86,166",2004
430940 GUAPORE,,"16,765",2004
430950 GUARANI DAS MISSOES,,"6,502",2004
430955 HARMONIA,,"2,380",2004
430957 HERVEIRAS,,"3,110",2004
430960 HORIZONTINA,,"13,043",2004
430965 HULHA NEGRA,,"5,537",2004
430970 HUMAITA,,"3,327",2004
430975 IBARAMA,,"3,622",2004
430980 IBIACA,,"3,024",2004
430990 IBIRAIARAS,,"6,390",2004
430995 IBIRAPUITA,,"3,318",2004
431000 IBIRUBA,,"13,052",2004
431010 IGREJINHA,,"20,332",2004
431020 IJUI,,"56,327",2004
431030 ILOPOLIS,,"3,008",2004
431033 IMBE,,"12,299",2004
431036 IMIGRANTE,,"1,669",2004
431040 INDEPENDENCIA,,"4,851",2004
431041 INHACORA,,"1,987",2004
431043 IPE,,"4,107",2004
431046 IPIRANGA DO SUL,,"1,186",2004
431050 IRAI,,"8,230",2004
431053 ITAARA,,"4,347",2004
431055 ITACURUBI,,"2,212",2004
431057 ITAPUCA,,"2,736",2004
431060 ITAQUI,,"34,124",2004
431065 ITATI,,"1,827",2004
431070 ITATIBA DO SUL,,"3,451",2004
431075 IVORA,,"1,705",2004
431080 IVOTI,,"12,779",2004
431085 JABOTICABA,,"3,600",2004
431087 JACUIZINHO,,"1,686",2004
431090 JACUTINGA,,"2,549",2004
431100 JAGUARAO,,"24,907",2004
431110 JAGUARI,,"7,104",2004
431112 JAQUIRANA,,"4,012",2004
431113 JARI,,"2,468",2004
431115 JOIA,,"6,224",2004
431120 JULIO DE CASTILHOS,,"14,783",2004
431123 LAGOA BONITA DO SUL,,"2,088",2004
431125 LAGOAO,,"4,750",2004
431127 LAGOA DOS TRES CANTOS,,"1,071",2004
431130 LAGOA VERMELHA,,"24,016",2004
431140 LAJEADO,,"46,909",2004
431142 LAJEADO DO BUGRE,,"1,964",2004
431150 LAVRAS DO SUL,,"6,526",2004
431160 LIBERATO SALZANO,,"4,894",2004
431162 LINDOLFO COLLOR,,"4,055",2004
431164 LINHA NOVA,,"1,022",2004
431170 MACHADINHO,,"3,456",2004
431171 MACAMBARA,,"2,794",2004
431173 MAMPITUBA,,"2,131",2004
431175 MANOEL VIANA,,"9,513",2004
431177 MAQUINE,,"5,390",2004
431179 MARATA,,"1,750",2004
431180 MARAU,,"25,269",2004
431190 MARCELINO RAMOS,,"3,545",2004
431198 MARIANA PIMENTEL,,"2,642",2004
431200 MARIANO MORO,,"1,507",2004
431205 MARQUES DE SOUZA,,"2,412",2004
431210 MATA,,"3,860",2004
431213 MATO CASTELHANO,,"1,738",2004
431215 MATO LEITAO,,"2,304",2004
431217 MATO QUEIMADO,,"1,493",2004
431220 MAXIMILIANO DE ALMEIDA,,"4,380",2004
431225 MINAS DO LEAO,,"5,541",2004
431230 MIRAGUAI,,"4,125",2004
431235 MONTAURI,,"1,006",2004
431237 MONTE ALEGRE DOS CAMPOS,,"2,418",2004
431238 MONTE BELO DO SUL,,"1,597",2004
431240 MONTENEGRO,,"45,006",2004
431242 MORMACO,,"2,110",2004
431244 MORRINHOS DO SUL,,"2,000",2004
431245 MORRO REDONDO,,"4,178",2004
431247 MORRO REUTER,,"3,535",2004
431250 MOSTARDAS,,"8,715",2004
431260 MUCUM,,"4,223",2004
431261 MUITOS CAPOES,,"1,907",2004
431262 MULITERNO,,"1,929",2004
431265 NAO-ME-TOQUE,,"10,444",2004
431267 NICOLAU VERGUEIRO,,"1,207",2004
431270 NONOAI,,"11,636",2004
431275 NOVA ALVORADA,,"2,795",2004
431280 NOVA ARACA,,"2,102",2004
431290 NOVA BASSANO,,"5,258",2004
431295 NOVA BOA VISTA,,"1,499",2004
431300 NOVA BRESCIA,,"2,073",2004
431301 NOVA CANDELARIA,,"1,536",2004
431303 NOVA ESPERANCA DO SUL,,"3,338",2004
431306 NOVA HARTZ,,"14,214",2004
431308 NOVA PADUA,,"1,666",2004
431310 NOVA PALMA,,"4,788",2004
431320 NOVA PETROPOLIS,,"11,385",2004
431330 NOVA PRATA,,"15,251",2004
431333 NOVA RAMADA,,"1,717",2004
431335 NOVA ROMA DO SUL,,"2,437",2004
431337 NOVA SANTA RITA,,"15,690",2004
431339 NOVO CABRAIS,,"3,103",2004
431340 NOVO HAMBURGO,,"207,683",2004
431342 NOVO MACHADO,,"3,167",2004
431344 NOVO TIRADENTES,,"1,798",2004
431346 NOVO XINGU,,"1,571",2004
