MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
412200 RIO AZUL,,"6,721",2016
412210 RIO BOM,,"1,363",2016
412215 RIO BONITO DO IGUACU,,"9,183",2016
412217 RIO BRANCO DO IVAI,,"2,066",2016
412220 RIO BRANCO DO SUL,,"14,416",2016
412230 RIO NEGRO,,"9,037",2016
412240 ROLANDIA,,"29,341",2016
412250 RONCADOR,,"4,466",2016
412260 RONDON,,"4,644",2016
412265 ROSARIO DO IVAI,,"2,292",2016
412270 SABAUDIA,,"3,458",2016
412280 SALGADO FILHO,,"2,093",2016
412290 SALTO DO ITARARE,,"1,438",2016
412300 SALTO DO LONTRA,,"6,178",2016
412310 SANTA AMELIA,,"1,392",2016
412320 SANTA CECILIA DO PAVAO,,"1,547",2016
412330 SANTA CRUZ DE MONTE CASTELO,,"3,778",2016
412340 SANTA FE,,"4,484",2016
412350 SANTA HELENA,,"14,648",2016
412360 SANTA INES,,770,2016
412370 SANTA ISABEL DO IVAI,,"3,784",2016
412380 SANTA IZABEL DO OESTE,,"7,306",2016
412382 SANTA LUCIA,,"2,081",2016
412385 SANTA MARIA DO OESTE,,"3,292",2016
412390 SANTA MARIANA,,"4,042",2016
412395 SANTA MONICA,,"1,986",2016
412400 SANTANA DO ITARARE,,"2,310",2016
412402 SANTA TEREZA DO OESTE,,"7,006",2016
412405 SANTA TEREZINHA DE ITAIPU,,"9,490",2016
412410 SANTO ANTONIO DA PLATINA,,"17,634",2016
412420 SANTO ANTONIO DO CAIUA,,"1,347",2016
412430 SANTO ANTONIO DO PARAISO,,680,2016
412440 SANTO ANTONIO DO SUDOESTE,,"7,538",2016
412450 SANTO INACIO,,"2,720",2016
412460 SAO CARLOS DO IVAI,,"3,165",2016
412470 SAO JERONIMO DA SERRA,,"4,314",2016
412480 SAO JOAO,,"6,652",2016
412490 SAO JOAO DO CAIUA,,"2,914",2016
412500 SAO JOAO DO IVAI,,"6,194",2016
412510 SAO JOAO DO TRIUNFO,,"4,969",2016
412520 SAO JORGE D\'OESTE,,"5,105",2016
412530 SAO JORGE DO IVAI,,"1,926",2016
412535 SAO JORGE DO PATROCINIO,,"2,299",2016
412540 SAO JOSE DA BOA VISTA,,"2,220",2016
412545 SAO JOSE DAS PALMEIRAS,,"1,786",2016
412550 SAO JOSE DOS PINHAIS,,"134,731",2016
412555 SAO MANOEL DO PARANA,,880,2016
412560 SAO MATEUS DO SUL,,"17,258",2016
412570 SAO MIGUEL DO IGUACU,,"11,662",2016
412575 SAO PEDRO DO IGUACU,,"2,643",2016
412580 SAO PEDRO DO IVAI,,"4,905",2016
412590 SAO PEDRO DO PARANA,,"1,541",2016
412600 SAO SEBASTIAO DA AMOREIRA,,"3,019",2016
412610 SAO TOME,,"2,886",2016
412620 SAPOPEMA,,"2,729",2016
412625 SARANDI,,"41,977",2016
412627 SAUDADE DO IGUACU,,"4,612",2016
412630 SENGES,,"7,896",2016
412635 SERRANOPOLIS DO IGUACU,,"2,255",2016
412640 SERTANEJA,,"2,028",2016
412650 SERTANOPOLIS,,"5,806",2016
412660 SIQUEIRA CAMPOS,,"8,314",2016
412665 SULINA,,"1,440",2016
412667 TAMARANA,,"6,382",2016
412670 TAMBOARA,,"2,242",2016
412680 TAPEJARA,,"6,969",2016
412690 TAPIRA,,"2,577",2016
412700 TEIXEIRA SOARES,,"4,582",2016
412710 TELEMACO BORBA,,"36,801",2016
412720 TERRA BOA,,"8,545",2016
412730 TERRA RICA,,"7,499",2016
412740 TERRA ROXA,,"7,637",2016
412750 TIBAGI,,"9,862",2016
412760 TIJUCAS DO SUL,,"5,574",2016
412770 TOLEDO,,"68,804",2016
412780 TOMAZINA,,"1,951",2016
412785 TRES BARRAS DO PARANA,,"6,339",2016
412788 TUNAS DO PARANA,,"3,637",2016
412790 TUNEIRAS DO OESTE,,"4,473",2016
412795 TUPASSI,,"4,555",2016
412796 TURVO,,"7,043",2016
412800 UBIRATA,,"10,583",2016
412810 UMUARAMA,,"43,166",2016
412820 UNIAO DA VITORIA,,"18,753",2016
412830 UNIFLOR,,"1,165",2016
412840 URAI,,"3,377",2016
412850 WENCESLAU BRAZ,,"6,631",2016
412853 VENTANIA,,"4,686",2016
412855 VERA CRUZ DO OESTE,,"4,017",2016
412860 VERE,,"3,290",2016
412862 ALTO PARAISO,,"1,568",2016
412863 DOUTOR ULYSSES,,"1,766",2016
412865 VIRMOND,,"2,026",2016
412870 VITORINO,,"3,316",2016
412880 XAMBRE,,"2,194",2016
420005 ABDON BATISTA,,"1,426",2016
420010 ABELARDO LUZ,,"11,284",2016
420020 AGROLANDIA,,"6,190",2016
420030 AGRONOMICA,,"2,663",2016
420040 AGUA DOCE,,"4,262",2016
420050 AGUAS DE CHAPECO,,"2,241",2016
420055 AGUAS FRIAS,,"1,658",2016
420060 AGUAS MORNAS,,"3,311",2016
420070 ALFREDO WAGNER,,"3,828",2016
420075 ALTO BELA VISTA,,"1,061",2016
420080 ANCHIETA,,"3,546",2016
420090 ANGELINA,,"2,097",2016
420100 ANITA GARIBALDI,,"5,167",2016
420110 ANITAPOLIS,,594,2016
420120 ANTONIO CARLOS,,"3,980",2016
420125 APIUNA,,"3,484",2016
420127 ARABUTA,,"1,440",2016
420130 ARAQUARI,,"18,015",2016
420140 ARARANGUA,,"30,983",2016
420150 ARMAZEM,,"2,539",2016
420160 ARROIO TRINTA,,"1,659",2016
420165 ARVOREDO,,676,2016
420170 ASCURRA,,"3,357",2016
420180 ATALANTA,,"1,597",2016
420190 AURORA,,"2,999",2016
420195 BALNEARIO ARROIO DO SILVA,,"4,467",2016
420200 BALNEARIO CAMBORIU,,"34,636",2016
420205 BALNEARIO BARRA DO SUL,,"2,107",2016
420207 BALNEARIO GAIVOTA,,"5,719",2016
420208 BANDEIRANTE,,"1,940",2016
420209 BARRA BONITA,,656,2016
420210 BARRA VELHA,,"16,586",2016
420213 BELA VISTA DO TOLDO,,"2,518",2016
420215 BELMONTE,,"1,337",2016
420220 BENEDITO NOVO,,"4,970",2016
420230 BIGUACU,,"30,165",2016
420240 BLUMENAU,,"175,406",2016
420243 BOCAINA DO SUL,,"1,408",2016
420245 BOMBINHAS,,"8,637",2016
420250 BOM JARDIM DA SERRA,,"1,948",2016
420253 BOM JESUS,,"2,791",2016
420257 BOM JESUS DO OESTE,,524,2016
420260 BOM RETIRO,,"4,323",2016
420270 BOTUVERA,,"2,166",2016
420280 BRACO DO NORTE,,"10,681",2016
420285 BRACO DO TROMBUDO,,"1,991",2016
420287 BRUNOPOLIS,,"2,435",2016
420290 BRUSQUE,,"61,935",2016
420300 CACADOR,,"41,256",2016
420310 CAIBI,,"2,296",2016
420315 CALMON,,"2,137",2016
420320 CAMBORIU,,"31,585",2016
420325 CAPAO ALTO,,"1,159",2016
420330 CAMPO ALEGRE,,"6,594",2016
420340 CAMPO BELO DO SUL,,"3,362",2016
420350 CAMPO ERE,,"7,182",2016
420360 CAMPOS NOVOS,,"21,522",2016
420370 CANELINHA,,"4,230",2016
420380 CANOINHAS,,"23,126",2016
420390 CAPINZAL,,"14,040",2016
420395 CAPIVARI DE BAIXO,,"8,519",2016
420400 CATANDUVAS,,"6,381",2016
420410 CAXAMBU DO SUL,,"2,779",2016
420415 CELSO RAMOS,,"1,752",2016
420417 CERRO NEGRO,,"1,715",2016
420419 CHAPADAO DO LAGEADO,,"1,731",2016
420420 CHAPECO,,"105,290",2016
420425 COCAL DO SUL,,"8,595",2016
420430 CONCORDIA,,"49,543",2016
420435 CORDILHEIRA ALTA,,"3,011",2016
420440 CORONEL FREITAS,,"4,174",2016
420445 CORONEL MARTINS,,"1,292",2016
420450 CORUPA,,"6,760",2016
420455 CORREIA PINTO,,"9,610",2016
420460 CRICIUMA,,"78,713",2016
420470 CUNHA PORA,,"5,995",2016
420475 CUNHATAI,,332,2016
420480 CURITIBANOS,,"19,166",2016
420490 DESCANSO,,"3,061",2016
420500 DIONISIO CERQUEIRA,,"8,965",2016
420510 DONA EMMA,,"2,811",2016
420515 DOUTOR PEDRINHO,,851,2016
420517 ENTRE RIOS,,"2,960",2016
420519 ERMO,,"1,101",2016
420520 ERVAL VELHO,,"2,900",2016
420530 FAXINAL DOS GUEDES,,"6,067",2016
420535 FLOR DO SERTAO,,"1,221",2016
420540 FLORIANOPOLIS,,"212,839",2016
420543 FORMOSA DO SUL,,"1,724",2016
420545 FORQUILHINHA,,"14,696",2016
420550 FRAIBURGO,,"27,305",2016
420555 FREI ROGERIO,,"1,903",2016
420560 GALVAO,,"1,611",2016
420570 GAROPABA,,"9,652",2016
420580 GARUVA,,"7,599",2016
420590 GASPAR,,"29,265",2016
420600 GOVERNADOR CELSO RAMOS,,"3,293",2016
420610 GRAO PARA,,"4,106",2016
420620 GRAVATAL,,"4,312",2016
420630 GUABIRUBA,,"8,789",2016
420640 GUARACIABA,,"2,288",2016
420650 GUARAMIRIM,,"22,775",2016
420660 GUARUJA DO SUL,,"3,069",2016
420665 GUATAMBU,,"2,645",2016
420670 HERVAL D\'OESTE,,"10,747",2016
420675 IBIAM,,"1,305",2016
420680 IBICARE,,"2,067",2016
420690 IBIRAMA,,"7,206",2016
420700 ICARA,,"29,941",2016
420710 ILHOTA,,"5,938",2016
420720 IMARUI,,"4,165",2016
420730 IMBITUBA,,"10,495",2016
420740 IMBUIA,,"2,266",2016
420750 INDAIAL,,"33,838",2016
420757 IOMERE,,"1,699",2016
420760 IPIRA,,"2,606",2016
420765 IPORA DO OESTE,,"4,483",2016
420768 IPUACU,,"8,966",2016
420770 IPUMIRIM,,"4,634",2016
420775 IRACEMINHA,,"2,091",2016
420780 IRANI,,"6,285",2016
420785 IRATI,,"1,320",2016
420790 IRINEOPOLIS,,"5,924",2016
420800 ITA,,"4,267",2016
420810 ITAIOPOLIS,,"12,014",2016
420820 ITAJAI,,"174,952",2016
420830 ITAPEMA,,"27,129",2016
420840 ITAPIRANGA,,"8,289",2016
420845 ITAPOA,,"12,792",2016
420850 ITUPORANGA,,"15,726",2016
420860 JABORA,,"3,040",2016
420870 JACINTO MACHADO,,"3,457",2016
420880 JAGUARUNA,,"8,055",2016
420890 JARAGUA DO SUL,,"96,878",2016
420895 JARDINOPOLIS,,852,2016
420900 JOACABA,,"17,099",2016
420910 JOINVILLE,,"316,379",2016
420915 JOSE BOITEUX,,"4,505",2016
420917 JUPIA,,"1,341",2016
420920 LACERDOPOLIS,,"1,582",2016
420930 LAGES,,"99,653",2016
420940 LAGUNA,,"20,910",2016
420945 LAJEADO GRANDE,,933,2016
420950 LAURENTINO,,"3,905",2016
420960 LAURO MULLER,,"5,207",2016
420970 LEBON REGIS,,"9,564",2016
420980 LEOBERTO LEAL,,"1,887",2016
420985 LINDOIA DO SUL,,"2,837",2016
420990 LONTRAS,,"4,995",2016
421000 LUIZ ALVES,,"7,863",2016
421003 LUZERNA,,"3,178",2016
421005 MACIEIRA,,"1,310",2016
421010 MAFRA,,"27,945",2016
421020 MAJOR GERCINO,,"1,358",2016
421030 MAJOR VIEIRA,,"4,174",2016
421040 MARACAJA,,"2,661",2016
421050 MARAVILHA,,"13,039",2016
421055 MAREMA,,"1,309",2016
421060 MASSARANDUBA,,"10,366",2016
421070 MATOS COSTA,,"1,549",2016
421080 MELEIRO,,"3,716",2016
421085 MIRIM DOCE,,"1,451",2016
421090 MODELO,,"1,935",2016
421100 MONDAI,,"6,440",2016
421105 MONTE CARLO,,"7,236",2016
421110 MONTE CASTELO,,"3,509",2016
421120 MORRO DA FUMACA,,"9,058",2016
421125 MORRO GRANDE,,"1,581",2016
421130 NAVEGANTES,,"25,265",2016
421140 NOVA ERECHIM,,"2,747",2016
421145 NOVA ITABERABA,,"2,722",2016
421150 NOVA TRENTO,,"7,284",2016
421160 NOVA VENEZA,,"8,331",2016
421165 NOVO HORIZONTE,,"1,521",2016
421170 ORLEANS,,"7,522",2016
421175 OTACILIO COSTA,,"9,225",2016
421180 OURO,,"3,566",2016
421185 OURO VERDE,,534,2016
421187 PAIAL,,"1,050",2016
421189 PAINEL,,"1,480",2016
421190 PALHOCA,,"78,323",2016
421200 PALMA SOLA,,"5,032",2016
421205 PALMEIRA,,"1,132",2016
421210 PALMITOS,,"7,557",2016
421220 PAPANDUVA,,"7,069",2016
421223 PARAISO,,"2,866",2016
421225 PASSO DE TORRES,,"3,319",2016
421227 PASSOS MAIA,,"2,052",2016
421230 PAULO LOPES,,"3,881",2016
421240 PEDRAS GRANDES,,330,2016
421250 PENHA,,"12,358",2016
421260 PERITIBA,,"1,695",2016
421265 PESCARIA BRAVA,,"2,763",2016
421270 PETROLANDIA,,"3,568",2016
421280 BALNEARIO PICARRAS,,"5,784",2016
421290 PINHALZINHO,,"11,807",2016
421300 PINHEIRO PRETO,,"2,065",2016
421310 PIRATUBA,,804,2016
421315 PLANALTO ALEGRE,,"1,286",2016
421320 POMERODE,,"15,526",2016
421330 PONTE ALTA,,"2,873",2016
421335 PONTE ALTA DO NORTE,,"2,447",2016
421340 PONTE SERRADA,,"7,366",2016
421350 PORTO BELO,,450,2016
421360 PORTO UNIAO,,"10,257",2016
421370 POUSO REDONDO,,"10,052",2016
421380 PRAIA GRANDE,,"3,000",2016
421390 PRESIDENTE CASTELLO BRANCO,,675,2016
421400 PRESIDENTE GETULIO,,"10,793",2016
421410 PRESIDENTE NEREU,,"1,273",2016
421415 PRINCESA,,"1,261",2016
421420 QUILOMBO,,"5,534",2016
421430 RANCHO QUEIMADO,,967,2016
421440 RIO DAS ANTAS,,"1,862",2016
421450 RIO DO CAMPO,,"2,213",2016
421460 RIO DO OESTE,,"4,940",2016
421470 RIO DOS CEDROS,,"4,521",2016
421480 RIO DO SUL,,"34,202",2016
421490 RIO FORTUNA,,"2,212",2016
421500 RIO NEGRINHO,,"20,977",2016
421505 RIO RUFINO,,754,2016
421507 RIQUEZA,,"2,824",2016
421510 RODEIO,,"4,065",2016
421520 ROMELANDIA,,"3,200",2016
421530 SALETE,,"4,552",2016
421535 SALTINHO,,"2,943",2016
421540 SALTO VELOSO,,"3,497",2016
421545 SANGAO,,"5,745",2016
421550 SANTA CECILIA,,"12,010",2016
421555 SANTA HELENA,,"1,013",2016
421560 SANTA ROSA DE LIMA,,"1,027",2016
421565 SANTA ROSA DO SUL,,324,2016
421567 SANTA TEREZINHA,,"3,590",2016
421568 SANTA TEREZINHA DO PROGRESSO,,"1,757",2016
421569 SANTIAGO DO SUL,,978,2016
421570 SANTO AMARO DA IMPERATRIZ,,"7,274",2016
421575 SAO BERNARDINO,,"1,464",2016
421580 SAO BENTO DO SUL,,"61,822",2016
421590 SAO BONIFACIO,,"1,393",2016
421600 SAO CARLOS,,"4,018",2016
421605 SAO CRISTOVAO DO SUL,,"2,785",2016
421610 SAO DOMINGOS,,"4,692",2016
421620 SAO FRANCISCO DO SUL,,"21,249",2016
421625 SAO JOAO DO OESTE,,"3,250",2016
421630 SAO JOAO BATISTA,,"14,704",2016
421635 SAO JOAO DO ITAPERIU,,"2,376",2016
421640 SAO JOAO DO SUL,,"4,099",2016
421650 SAO JOAQUIM,,"17,053",2016
421660 SAO JOSE,,"103,488",2016
421670 SAO JOSE DO CEDRO,,"8,598",2016
421680 SAO JOSE DO CERRITO,,"3,973",2016
421690 SAO LOURENCO DO OESTE,,"9,608",2016
421700 SAO LUDGERO,,"8,212",2016
421710 SAO MARTINHO,,"2,034",2016
421715 SAO MIGUEL DA BOA VISTA,,"1,192",2016
421720 SAO MIGUEL DO OESTE,,"16,220",2016
421725 SAO PEDRO DE ALCANTARA,,"1,656",2016
421730 SAUDADES,,"4,906",2016
421740 SCHROEDER,,"11,441",2016
421750 SEARA,,"9,859",2016
421755 SERRA ALTA,,"1,646",2016
421760 SIDEROPOLIS,,"6,702",2016
421770 SOMBRIO,,"14,625",2016
421775 SUL BRASIL,,"1,981",2016
421780 TAIO,,"9,066",2016
421790 TANGARA,,"5,494",2016
421795 TIGRINHOS,,"1,403",2016
421800 TIJUCAS,,"17,429",2016
421810 TIMBE DO SUL,,"2,117",2016
421820 TIMBO,,"21,589",2016
421825 TIMBO GRANDE,,"4,028",2016
421830 TRES BARRAS,,"12,076",2016
421835 TREVISO,,"2,048",2016
421840 TREZE DE MAIO,,"2,277",2016
421850 TREZE TILIAS,,"5,552",2016
421860 TROMBUDO CENTRAL,,"4,790",2016
421870 TUBARAO,,"48,099",2016
421875 TUNAPOLIS,,"2,808",2016
421880 TURVO,,"4,931",2016
421885 UNIAO DO OESTE,,"1,467",2016
421890 URUBICI,,"4,934",2016
421895 URUPEMA,,"1,157",2016
421900 URUSSANGA,,"6,170",2016
421910 VARGEAO,,"1,856",2016
421915 VARGEM,,"1,678",2016
421917 VARGEM BONITA,,"3,695",2016
421920 VIDAL RAMOS,,"2,483",2016
421930 VIDEIRA,,"26,387",2016
421935 VITOR MEIRELES,,"3,579",2016
421940 WITMARSUM,,"2,315",2016
421950 XANXERE,,"27,945",2016
421960 XAVANTINA,,"1,829",2016
421970 XAXIM,,"13,190",2016
421985 ZORTEA,,"1,667",2016
422000 BALNEARIO RINCAO,,"5,149",2016
430003 ACEGUA,,"2,393",2016
430005 AGUA SANTA,,"1,284",2016
430010 AGUDO,,"5,445",2016
430020 AJURICABA,,"1,999",2016
430030 ALECRIM,,"2,244",2016
430040 ALEGRETE,,"27,600",2016
430045 ALEGRIA,,992,2016
430047 ALMIRANTE TAMANDARE DO SUL,,369,2016
430050 ALPESTRE,,"2,680",2016
430055 ALTO ALEGRE,,680,2016
430057 ALTO FELIZ,,"1,014",2016
430060 ALVORADA,,"56,516",2016
430063 AMARAL FERRADOR,,"1,204",2016
430064 AMETISTA DO SUL,,"3,446",2016
430066 ANDRE DA ROCHA,,363,2016
430070 ANTA GORDA,,"2,005",2016
430080 ANTONIO PRADO,,"4,849",2016
430085 ARAMBARE,,"1,193",2016
430087 ARARICA,,"3,071",2016
430090 ARATIBA,,"2,081",2016
430100 ARROIO DO MEIO,,"7,480",2016
430105 ARROIO DO SAL,,"2,941",2016
430107 ARROIO DO PADRE,,"1,198",2016
430110 ARROIO DOS RATOS,,"5,613",2016
430120 ARROIO DO TIGRE,,"4,541",2016
430130 ARROIO GRANDE,,"5,652",2016
430140 ARVOREZINHA,,"2,876",2016
430150 AUGUSTO PESTANA,,"2,336",2016
430155 AUREA,,"1,042",2016
430160 BAGE,,"49,326",2016
430163 BALNEARIO PINHAL,,"3,719",2016
430165 BARAO,,"1,677",2016
430170 BARAO DE COTEGIPE,,"2,970",2016
430175 BARAO DO TRIUNFO,,"2,072",2016
430180 BARRACAO,,"1,672",2016
430185 BARRA DO GUARITA,,"1,264",2016
430187 BARRA DO QUARAI,,"1,124",2016
430190 BARRA DO RIBEIRO,,"4,242",2016
430192 BARRA DO RIO AZUL,,433,2016
430195 BARRA FUNDA,,869,2016
430200 BARROS CASSAL,,"3,540",2016
430205 BENJAMIN CONSTANT DO SUL,,"1,266",2016
430210 BENTO GONCALVES,,"52,322",2016
430215 BOA VISTA DAS MISSOES,,835,2016
430220 BOA VISTA DO BURICA,,"2,642",2016
430222 BOA VISTA DO CADEADO,,588,2016
430223 BOA VISTA DO INCRA,,699,2016
430225 BOA VISTA DO SUL,,671,2016
430230 BOM JESUS,,"4,187",2016
430235 BOM PRINCIPIO,,"4,668",2016
430237 BOM PROGRESSO,,796,2016
430240 BOM RETIRO DO SUL,,"4,787",2016
430245 BOQUEIRAO DO LEAO,,"2,627",2016
430250 BOSSOROCA,,"1,985",2016
430258 BOZANO,,727,2016
430260 BRAGA,,"1,189",2016
430265 BROCHIER,,"1,233",2016
430270 BUTIA,,"8,573",2016
430280 CACAPAVA DO SUL,,"12,031",2016
430290 CACEQUI,,"4,740",2016
430300 CACHOEIRA DO SUL,,"33,078",2016
430310 CACHOEIRINHA,,"58,321",2016
430320 CACIQUE DOBLE,,"1,292",2016
430330 CAIBATE,,"1,621",2016
430340 CAICARA,,"1,312",2016
430350 CAMAQUA,,"25,196",2016
430355 CAMARGO,,908,2016
430360 CAMBARA DO SUL,,"2,310",2016
430367 CAMPESTRE DA SERRA,,900,2016
430370 CAMPINA DAS MISSOES,,"1,915",2016
430380 CAMPINAS DO SUL,,"1,802",2016
430390 CAMPO BOM,,"27,126",2016
430400 CAMPO NOVO,,"2,003",2016
430410 CAMPOS BORGES,,"1,317",2016
430420 CANDELARIA,,"10,481",2016
430430 CANDIDO GODOI,,"2,173",2016
430435 CANDIOTA,,"2,082",2016
430440 CANELA,,"18,880",2016
430450 CANGUCU,,"16,015",2016
430460 CANOAS,,"156,425",2016
430461 CANUDOS DO VALE,,340,2016
430462 CAPAO BONITO DO SUL,,579,2016
430463 CAPAO DA CANOA,,"22,625",2016
430465 CAPAO DO CIPO,,"1,313",2016
430466 CAPAO DO LEAO,,"3,834",2016
430467 CAPIVARI DO SUL,,"1,687",2016
430468 CAPELA DE SANTANA,,"3,011",2016
430469 CAPITAO,,"1,201",2016
430470 CARAZINHO,,"24,320",2016
430471 CARAA,,"1,351",2016
430480 CARLOS BARBOSA,,"10,353",2016
430485 CARLOS GOMES,,366,2016
430490 CASCA,,"2,908",2016
430495 CASEIROS,,950,2016
430500 CATUIPE,,"2,726",2016
430510 CAXIAS DO SUL,,"212,333",2016
430511 CENTENARIO,,546,2016
430512 CERRITO,,"1,794",2016
430513 CERRO BRANCO,,"1,112",2016
430515 CERRO GRANDE,,951,2016
430517 CERRO GRANDE DO SUL,,"4,262",2016
430520 CERRO LARGO,,"4,995",2016
430530 CHAPADA,,"4,047",2016
430535 CHARQUEADAS,,"12,494",2016
430537 CHARRUA,,"1,067",2016
430540 CHIAPETTA,,"1,349",2016
430544 CHUVISCA,,"1,503",2016
430545 CIDREIRA,,"4,438",2016
430550 CIRIACO,,"1,053",2016
430558 COLINAS,,806,2016
430560 COLORADO,,"1,192",2016
430570 CONDOR,,"2,824",2016
430580 CONSTANTINA,,"4,441",2016
430583 COQUEIRO BAIXO,,328,2016
430585 COQUEIROS DO SUL,,707,2016
430587 CORONEL BARROS,,938,2016
430590 CORONEL BICACO,,"2,493",2016
430593 CORONEL PILAR,,228,2016
430595 COTIPORA,,"1,025",2016
430597 COXILHA,,"1,548",2016
430600 CRISSIUMAL,,"4,761",2016
430605 CRISTAL,,"3,065",2016
430607 CRISTAL DO SUL,,865,2016
430610 CRUZ ALTA,,"30,809",2016
430613 CRUZALTENSE,,753,2016
430620 CRUZEIRO DO SUL,,"3,473",2016
430630 DAVID CANABARRO,,"1,148",2016
430632 DERRUBADAS,,"1,074",2016
430635 DEZESSEIS DE NOVEMBRO,,682,2016
430637 DILERMANDO DE AGUIAR,,892,2016
430640 DOIS IRMAOS,,"12,529",2016
430642 DOIS IRMAOS DAS MISSOES,,"1,452",2016
430645 DOIS LAJEADOS,,929,2016
430650 DOM FELICIANO,,"4,834",2016
430655 DOM PEDRO DE ALCANTARA,,672,2016
430660 DOM PEDRITO,,"15,381",2016
430670 DONA FRANCISCA,,949,2016
430673 DOUTOR MAURICIO CARDOSO,,"1,217",2016
430675 DOUTOR RICARDO,,669,2016
430676 ELDORADO DO SUL,,"14,702",2016
430680 ENCANTADO,,"8,006",2016
430690 ENCRUZILHADA DO SUL,,"8,868",2016
430692 ENGENHO VELHO,,907,2016
430693 ENTRE-IJUIS,,"3,393",2016
430695 ENTRE RIOS DO SUL,,"1,381",2016
430697 EREBANGO,,"1,625",2016
430700 ERECHIM,,"39,747",2016
430705 ERNESTINA,,"1,480",2016
430710 HERVAL,,919,2016
430720 ERVAL GRANDE,,"2,214",2016
430730 ERVAL SECO,,"2,751",2016
430740 ESMERALDA,,"1,383",2016
430745 ESPERANCA DO SUL,,964,2016
430750 ESPUMOSO,,"5,614",2016
430755 ESTACAO,,"3,504",2016
430760 ESTANCIA VELHA,,"17,840",2016
430770 ESTEIO,,"30,496",2016
430780 ESTRELA,,"13,528",2016
430781 ESTRELA VELHA,,"1,445",2016
430783 EUGENIO DE CASTRO,,"1,045",2016
430786 FAGUNDES VARELA,,824,2016
430790 FARROUPILHA,,"28,938",2016
430800 FAXINAL DO SOTURNO,,"2,084",2016
430805 FAXINALZINHO,,701,2016
430807 FAZENDA VILANOVA,,"1,743",2016
430810 FELIZ,,"5,094",2016
430820 FLORES DA CUNHA,,"11,393",2016
430825 FLORIANO PEIXOTO,,501,2016
430830 FONTOURA XAVIER,,"2,991",2016
430840 FORMIGUEIRO,,"2,395",2016
430843 FORQUETINHA,,650,2016
430845 FORTALEZA DOS VALOS,,"1,596",2016
430850 FREDERICO WESTPHALEN,,"13,628",2016
430860 GARIBALDI,,"12,846",2016
430865 GARRUCHOS,,"1,084",2016
430870 GAURAMA,,"1,544",2016
430880 GENERAL CAMARA,,"2,982",2016
430885 GENTIL,,548,2016
430890 GETULIO VARGAS,,"5,591",2016
430900 GIRUA,,"6,508",2016
430905 GLORINHA,,"3,429",2016
430910 GRAMADO,,"16,497",2016
430912 GRAMADO DOS LOUREIROS,,779,2016
430915 GRAMADO XAVIER,,"1,354",2016
430920 GRAVATAI,,"102,606",2016
430925 GUABIJU,,303,2016
430930 GUAIBA,,"28,842",2016
430940 GUAPORE,,"10,968",2016
430950 GUARANI DAS MISSOES,,"3,197",2016
430955 HARMONIA,,"1,999",2016
430957 HERVEIRAS,,"1,108",2016
430960 HORIZONTINA,,"7,836",2016
430965 HULHA NEGRA,,"2,115",2016
430970 HUMAITA,,"1,330",2016
430975 IBARAMA,,"2,305",2016
430980 IBIACA,,"2,010",2016
430990 IBIRAIARAS,,"2,506",2016
430995 IBIRAPUITA,,785,2016
431000 IBIRUBA,,"9,494",2016
431010 IGREJINHA,,"13,810",2016
431020 IJUI,,"35,819",2016
431030 ILOPOLIS,,"1,483",2016
431033 IMBE,,"6,262",2016
431036 IMIGRANTE,,610,2016
431040 INDEPENDENCIA,,"2,007",2016
431041 INHACORA,,627,2016
431043 IPE,,"2,225",2016
431046 IPIRANGA DO SUL,,520,2016
431050 IRAI,,"3,509",2016
431053 ITAARA,,"2,244",2016
431055 ITACURUBI,,983,2016
431057 ITAPUCA,,642,2016
431060 ITAQUI,,"14,036",2016
431065 ITATI,,746,2016
431070 ITATIBA DO SUL,,"1,147",2016
431075 IVORA,,980,2016
431080 IVOTI,,"9,233",2016
431085 JABOTICABA,,"1,615",2016
431087 JACUIZINHO,,550,2016
431090 JACUTINGA,,"1,072",2016
431100 JAGUARAO,,"7,842",2016
431110 JAGUARI,,"2,919",2016
431112 JAQUIRANA,,"1,687",2016
431113 JARI,,"1,082",2016
431115 JOIA,,"2,794",2016
431120 JULIO DE CASTILHOS,,"7,218",2016
431123 LAGOA BONITA DO SUL,,916,2016
431125 LAGOAO,,"2,039",2016
431127 LAGOA DOS TRES CANTOS,,597,2016
431130 LAGOA VERMELHA,,"11,659",2016
431140 LAJEADO,,"40,134",2016
431142 LAJEADO DO BUGRE,,840,2016
431150 LAVRAS DO SUL,,"1,983",2016
431160 LIBERATO SALZANO,,"2,169",2016
431162 LINDOLFO COLLOR,,"2,488",2016
431164 LINHA NOVA,,398,2016
431170 MACHADINHO,,"2,443",2016
431171 MACAMBARA,,"1,411",2016
431173 MAMPITUBA,,956,2016
431175 MANOEL VIANA,,"2,104",2016
431177 MAQUINE,,"2,095",2016
431179 MARATA,,848,2016
431180 MARAU,,"16,458",2016
431190 MARCELINO RAMOS,,"1,581",2016
431198 MARIANA PIMENTEL,,"1,743",2016
431200 MARIANO MORO,,633,2016
431205 MARQUES DE SOUZA,,"1,179",2016
431210 MATA,,"1,417",2016
431213 MATO CASTELHANO,,978,2016
431215 MATO LEITAO,,"1,596",2016
431217 MATO QUEIMADO,,687,2016
431220 MAXIMILIANO DE ALMEIDA,,"1,542",2016
431225 MINAS DO LEAO,,"2,276",2016
