MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
412590 SAO PEDRO DO PARANA,,"1,367",2006
412600 SAO SEBASTIAO DA AMOREIRA,,"5,262",2006
412610 SAO TOME,,"3,292",2006
412620 SAPOPEMA,,"4,229",2006
412625 SARANDI,,"50,915",2006
412627 SAUDADE DO IGUACU,,"2,901",2006
412630 SENGES,,"16,476",2006
412635 SERRANOPOLIS DO IGUACU,,"2,039",2006
412640 SERTANEJA,,"4,077",2006
412650 SERTANOPOLIS,,"9,713",2006
412660 SIQUEIRA CAMPOS,,"12,062",2006
412665 SULINA,,"2,029",2006
412667 TAMARANA,,"6,841",2006
412670 TAMBOARA,,"2,383",2006
412680 TAPEJARA,,"10,948",2006
412690 TAPIRA,,"3,871",2006
412700 TEIXEIRA SOARES,,"6,516",2006
412710 TELEMACO BORBA,,"40,302",2006
412720 TERRA BOA,,"8,834",2006
412730 TERRA RICA,,"9,236",2006
412740 TERRA ROXA,,"9,227",2006
412750 TIBAGI,,"12,925",2006
412760 TIJUCAS DO SUL,,"8,896",2006
412770 TOLEDO,,"60,914",2006
412780 TOMAZINA,,"4,333",2006
412785 TRES BARRAS DO PARANA,,"6,998",2006
412788 TUNAS DO PARANA,,"5,911",2006
412790 TUNEIRAS DO OESTE,,"4,563",2006
412795 TUPASSI,,"5,558",2006
412796 TURVO,,"10,888",2006
412800 UBIRATA,,"14,351",2006
412810 UMUARAMA,,"62,812",2006
412820 UNIAO DA VITORIA,,"37,745",2006
412830 UNIFLOR,,"1,451",2006
412840 URAI,,"8,192",2006
412850 WENCESLAU BRAZ,,"13,585",2006
412853 VENTANIA,,"6,216",2006
412855 VERA CRUZ DO OESTE,,"5,661",2006
412860 VERE,,"4,078",2006
412862 ALTO PARAISO,,"2,270",2006
412863 DOUTOR ULYSSES,,"4,026",2006
412865 VIRMOND,,"3,044",2006
412870 VITORINO,,"2,978",2006
412880 XAMBRE,,"3,272",2006
420005 ABDON BATISTA,,"1,255",2006
420010 ABELARDO LUZ,,"10,546",2006
420020 AGROLANDIA,,"4,572",2006
420030 AGRONOMICA,,"2,234",2006
420040 AGUA DOCE,,"3,793",2006
420050 AGUAS DE CHAPECO,,"3,452",2006
420055 AGUAS FRIAS,,"1,376",2006
420060 AGUAS MORNAS,,"2,570",2006
420070 ALFREDO WAGNER,,"5,171",2006
420075 ALTO BELA VISTA,,"1,033",2006
420080 ANCHIETA,,"4,012",2006
420090 ANGELINA,,"2,768",2006
420100 ANITA GARIBALDI,,"5,301",2006
420110 ANITAPOLIS,,"1,590",2006
420120 ANTONIO CARLOS,,"3,859",2006
420125 APIUNA,,"5,697",2006
420127 ARABUTA,,"1,934",2006
420130 ARAQUARI,,"13,128",2006
420140 ARARANGUA,,"35,205",2006
420150 ARMAZEM,,"4,270",2006
420160 ARROIO TRINTA,,"1,926",2006
420165 ARVOREDO,,"1,140",2006
420170 ASCURRA,,"3,964",2006
420180 ATALANTA,,"2,012",2006
420190 AURORA,,"2,479",2006
420195 BALNEARIO ARROIO DO SILVA,,"4,605",2006
420200 BALNEARIO CAMBORIU,,"62,647",2006
420205 BALNEARIO BARRA DO SUL,,"4,581",2006
420207 BALNEARIO GAIVOTA,,"3,730",2006
420208 BANDEIRANTE,,"1,649",2006
420209 BARRA BONITA,,"1,089",2006
420210 BARRA VELHA,,"10,776",2006
420213 BELA VISTA DO TOLDO,,"3,241",2006
420215 BELMONTE,,"1,448",2006
420220 BENEDITO NOVO,,"6,809",2006
420230 BIGUACU,,"30,451",2006
420240 BLUMENAU,,"167,230",2006
420243 BOCAINA DO SUL,,"1,984",2006
420245 BOMBINHAS,,"7,812",2006
420250 BOM JARDIM DA SERRA,,"2,246",2006
420253 BOM JESUS,,"1,269",2006
420257 BOM JESUS DO OESTE,,"1,370",2006
420260 BOM RETIRO,,"5,492",2006
420270 BOTUVERA,,"1,816",2006
420280 BRACO DO NORTE,,"15,484",2006
420285 BRACO DO TROMBUDO,,"1,822",2006
420287 BRUNOPOLIS,,"1,859",2006
420290 BRUSQUE,,"49,157",2006
420300 CACADOR,,"45,221",2006
420310 CAIBI,,"3,327",2006
420315 CALMON,,"2,551",2006
420320 CAMBORIU,,"28,965",2006
420325 CAPAO ALTO,,"1,544",2006
420330 CAMPO ALEGRE,,"7,319",2006
420340 CAMPO BELO DO SUL,,"5,441",2006
420350 CAMPO ERE,,"5,688",2006
420360 CAMPOS NOVOS,,"18,915",2006
420370 CANELINHA,,"5,688",2006
420380 CANOINHAS,,"34,677",2006
420390 CAPINZAL,,"13,266",2006
420395 CAPIVARI DE BAIXO,,"11,291",2006
420400 CATANDUVAS,,"4,943",2006
420410 CAXAMBU DO SUL,,"2,398",2006
420415 CELSO RAMOS,,"1,406",2006
420417 CERRO NEGRO,,"2,129",2006
420419 CHAPADAO DO LAGEADO,,"1,586",2006
420420 CHAPECO,,"124,710",2006
420425 COCAL DO SUL,,"7,524",2006
420430 CONCORDIA,,"40,637",2006
420435 CORDILHEIRA ALTA,,"1,925",2006
420440 CORONEL FREITAS,,"4,999",2006
420445 CORONEL MARTINS,,"1,471",2006
420450 CORUPA,,"7,610",2006
420455 CORREIA PINTO,,"8,491",2006
420460 CRICIUMA,,"96,508",2006
420470 CUNHA PORA,,"5,131",2006
420475 CUNHATAI,,854,2006
420480 CURITIBANOS,,"24,251",2006
420490 DESCANSO,,"4,248",2006
420500 DIONISIO CERQUEIRA,,"9,651",2006
420510 DONA EMMA,,"1,915",2006
420515 DOUTOR PEDRINHO,,"1,973",2006
420517 ENTRE RIOS,,"3,418",2006
420519 ERMO,,"1,293",2006
420520 ERVAL VELHO,,"2,138",2006
420530 FAXINAL DOS GUEDES,,"6,845",2006
420535 FLOR DO SERTAO,,"1,106",2006
420540 FLORIANOPOLIS,,"210,337",2006
420543 FORMOSA DO SUL,,"1,406",2006
420545 FORQUILHINHA,,"11,942",2006
420550 FRAIBURGO,,"27,132",2006
420555 FREI ROGERIO,,"1,509",2006
420560 GALVAO,,"2,154",2006
420570 GAROPABA,,"9,144",2006
420580 GARUVA,,"8,924",2006
420590 GASPAR,,"28,578",2006
420600 GOVERNADOR CELSO RAMOS,,"6,078",2006
420610 GRAO PARA,,"3,004",2006
420620 GRAVATAL,,"5,556",2006
420630 GUABIRUBA,,"7,040",2006
420640 GUARACIABA,,"5,398",2006
420650 GUARAMIRIM,,"24,466",2006
420660 GUARUJA DO SUL,,"2,469",2006
420665 GUATAMBU,,"3,105",2006
420670 HERVAL D\'OESTE,,"11,268",2006
420675 IBIAM,,982,2006
420680 IBICARE,,"1,978",2006
420690 IBIRAMA,,"10,777",2006
420700 ICARA,,"30,209",2006
420710 ILHOTA,,"7,661",2006
420720 IMARUI,,"5,962",2006
420730 IMBITUBA,,"21,845",2006
420740 IMBUIA,,"3,640",2006
420750 INDAIAL,,"26,556",2006
420757 IOMERE,,"1,356",2006
420760 IPIRA,,"2,397",2006
420765 IPORA DO OESTE,,"5,174",2006
420768 IPUACU,,"7,955",2006
420770 IPUMIRIM,,"3,625",2006
420775 IRACEMINHA,,"2,255",2006
420780 IRANI,,"5,457",2006
420785 IRATI,,"1,032",2006
420790 IRINEOPOLIS,,"5,628",2006
420800 ITA,,"3,754",2006
420810 ITAIOPOLIS,,"12,878",2006
420820 ITAJAI,,"108,791",2006
420830 ITAPEMA,,"20,850",2006
420840 ITAPIRANGA,,"8,489",2006
420845 ITAPOA,,"8,106",2006
420850 ITUPORANGA,,"14,735",2006
420860 JABORA,,"2,972",2006
420870 JACINTO MACHADO,,"5,760",2006
420880 JAGUARUNA,,"8,103",2006
420890 JARAGUA DO SUL,,"75,960",2006
420895 JARDINOPOLIS,,935,2006
420900 JOACABA,,"13,613",2006
420910 JOINVILLE,,"277,504",2006
420915 JOSE BOITEUX,,"4,791",2006
420917 JUPIA,,"1,313",2006
420920 LACERDOPOLIS,,"1,140",2006
420930 LAGES,,"96,301",2006
420940 LAGUNA,,"25,397",2006
420945 LAJEADO GRANDE,,"1,210",2006
420950 LAURENTINO,,"2,457",2006
420960 LAURO MULLER,,"7,186",2006
420970 LEBON REGIS,,"8,931",2006
420980 LEOBERTO LEAL,,"1,767",2006
420985 LINDOIA DO SUL,,"2,269",2006
420990 LONTRAS,,"5,368",2006
421000 LUIZ ALVES,,"5,480",2006
421003 LUZERNA,,"2,629",2006
421005 MACIEIRA,,"1,135",2006
421010 MAFRA,,"31,143",2006
421020 MAJOR GERCINO,,"1,523",2006
421030 MAJOR VIEIRA,,"4,063",2006
421040 MARACAJA,,"3,640",2006
421050 MARAVILHA,,"11,209",2006
421055 MAREMA,,"1,094",2006
421060 MASSARANDUBA,,"8,146",2006
421070 MATOS COSTA,,"2,167",2006
421080 MELEIRO,,"3,933",2006
421085 MIRIM DOCE,,"1,320",2006
421090 MODELO,,"1,960",2006
421100 MONDAI,,"4,546",2006
421105 MONTE CARLO,,"8,002",2006
421110 MONTE CASTELO,,"4,344",2006
421120 MORRO DA FUMACA,,"9,336",2006
421125 MORRO GRANDE,,"1,433",2006
421130 NAVEGANTES,,"35,153",2006
421140 NOVA ERECHIM,,"1,945",2006
421145 NOVA ITABERABA,,"2,163",2006
421150 NOVA TRENTO,,"5,006",2006
421160 NOVA VENEZA,,"7,505",2006
421165 NOVO HORIZONTE,,"1,450",2006
421170 ORLEANS,,"10,869",2006
421175 OTACILIO COSTA,,"9,622",2006
421180 OURO,,"3,598",2006
421185 OURO VERDE,,"2,250",2006
421187 PAIAL,,"1,031",2006
421189 PAINEL,,"1,005",2006
421190 PALHOCA,,"65,797",2006
421200 PALMA SOLA,,"4,947",2006
421205 PALMEIRA,,"1,241",2006
421210 PALMITOS,,"8,602",2006
421220 PAPANDUVA,,"10,859",2006
421223 PARAISO,,"2,517",2006
421225 PASSO DE TORRES,,"3,245",2006
421227 PASSOS MAIA,,"2,847",2006
421230 PAULO LOPES,,"4,044",2006
421240 PEDRAS GRANDES,,"2,281",2006
421250 PENHA,,"12,323",2006
421260 PERITIBA,,"1,362",2006
421270 PETROLANDIA,,"3,187",2006
421280 BALNEARIO PICARRAS,,"8,962",2006
421290 PINHALZINHO,,"8,897",2006
421300 PINHEIRO PRETO,,"1,495",2006
421310 PIRATUBA,,"2,714",2006
421315 PLANALTO ALEGRE,,"1,519",2006
421320 POMERODE,,"13,491",2006
421330 PONTE ALTA,,"3,561",2006
421335 PONTE ALTA DO NORTE,,"2,612",2006
421340 PONTE SERRADA,,"8,496",2006
421350 PORTO BELO,,"7,421",2006
421360 PORTO UNIAO,,"20,064",2006
421370 POUSO REDONDO,,"8,871",2006
421380 PRAIA GRANDE,,"3,794",2006
421390 PRESIDENTE CASTELLO BRANCO,,889,2006
421400 PRESIDENTE GETULIO,,"6,898",2006
421410 PRESIDENTE NEREU,,"1,107",2006
421415 PRINCESA,,"1,531",2006
421420 QUILOMBO,,"6,238",2006
421430 RANCHO QUEIMADO,,"1,572",2006
421440 RIO DAS ANTAS,,"3,170",2006
421450 RIO DO CAMPO,,"3,765",2006
421460 RIO DO OESTE,,"3,703",2006
421470 RIO DOS CEDROS,,"5,527",2006
421480 RIO DO SUL,,"36,237",2006
421490 RIO FORTUNA,,"2,580",2006
421500 RIO NEGRINHO,,"27,553",2006
421505 RIO RUFINO,,"1,305",2006
421507 RIQUEZA,,"2,557",2006
421510 RODEIO,,"5,564",2006
421520 ROMELANDIA,,"3,229",2006
421530 SALETE,,"3,944",2006
421535 SALTINHO,,"2,707",2006
421540 SALTO VELOSO,,"2,313",2006
421545 SANGAO,,"6,075",2006
421550 SANTA CECILIA,,"11,056",2006
421555 SANTA HELENA,,"1,600",2006
421560 SANTA ROSA DE LIMA,,828,2006
421565 SANTA ROSA DO SUL,,"4,989",2006
421567 SANTA TEREZINHA,,"5,233",2006
421568 SANTA TEREZINHA DO PROGRESSO,,"1,967",2006
421569 SANTIAGO DO SUL,,771,2006
421570 SANTO AMARO DA IMPERATRIZ,,"8,061",2006
421575 SAO BERNARDINO,,"1,447",2006
421580 SAO BENTO DO SUL,,"43,808",2006
421590 SAO BONIFACIO,,"1,453",2006
421600 SAO CARLOS,,"5,506",2006
421605 SAO CRISTOVAO DO SUL,,"2,662",2006
421610 SAO DOMINGOS,,"6,019",2006
421620 SAO FRANCISCO DO SUL,,"25,899",2006
421625 SAO JOAO DO OESTE,,"2,871",2006
421630 SAO JOAO BATISTA,,"12,149",2006
421635 SAO JOAO DO ITAPERIU,,"2,304",2006
421640 SAO JOAO DO SUL,,"3,850",2006
421650 SAO JOAQUIM,,"12,552",2006
421660 SAO JOSE,,"104,999",2006
421670 SAO JOSE DO CEDRO,,"8,308",2006
421680 SAO JOSE DO CERRITO,,"4,886",2006
421690 SAO LOURENCO DO OESTE,,"12,436",2006
421700 SAO LUDGERO,,"6,474",2006
421710 SAO MARTINHO,,"1,637",2006
421715 SAO MIGUEL DA BOA VISTA,,"1,118",2006
421720 SAO MIGUEL DO OESTE,,"19,754",2006
421725 SAO PEDRO DE ALCANTARA,,"1,626",2006
421730 SAUDADES,,"4,559",2006
421740 SCHROEDER,,"6,847",2006
421750 SEARA,,"9,953",2006
421755 SERRA ALTA,,"1,860",2006
421760 SIDEROPOLIS,,"6,124",2006
421770 SOMBRIO,,"17,049",2006
421775 SUL BRASIL,,"1,618",2006
421780 TAIO,,"11,184",2006
421790 TANGARA,,"3,957",2006
421795 TIGRINHOS,,988,2006
421800 TIJUCAS,,"18,140",2006
421810 TIMBE DO SUL,,"2,937",2006
421820 TIMBO,,"18,109",2006
421825 TIMBO GRANDE,,"5,034",2006
421830 TRES BARRAS,,"12,783",2006
421835 TREVISO,,"2,012",2006
421840 TREZE DE MAIO,,"3,634",2006
421850 TREZE TILIAS,,"3,809",2006
421860 TROMBUDO CENTRAL,,"3,609",2006
421870 TUBARAO,,"57,125",2006
421875 TUNAPOLIS,,"2,715",2006
421880 TURVO,,"6,301",2006
421885 UNIAO DO OESTE,,"1,442",2006
421890 URUBICI,,"6,030",2006
421895 URUPEMA,,"1,216",2006
421900 URUSSANGA,,"9,861",2006
421910 VARGEAO,,"2,056",2006
421915 VARGEM,,"1,652",2006
421917 VARGEM BONITA,,"3,878",2006
421920 VIDAL RAMOS,,"3,860",2006
421930 VIDEIRA,,"26,809",2006
421935 VITOR MEIRELES,,"4,745",2006
421940 WITMARSUM,,"2,330",2006
421950 XANXERE,,"26,896",2006
421960 XAVANTINA,,"2,060",2006
421970 XAXIM,,"17,764",2006
421985 ZORTEA,,"1,693",2006
430003 ACEGUA,,"3,317",2006
430005 AGUA SANTA,,"3,363",2006
430010 AGUDO,,"8,220",2006
430020 AJURICABA,,"3,834",2006
430030 ALECRIM,,"5,245",2006
430040 ALEGRETE,,"48,608",2006
430045 ALEGRIA,,"2,709",2006
430047 ALMIRANTE TAMANDARE DO SUL,,"1,031",2006
430050 ALPESTRE,,"5,213",2006
430055 ALTO ALEGRE,,"1,036",2006
430057 ALTO FELIZ,,"1,181",2006
430060 ALVORADA,,"111,869",2006
430063 AMARAL FERRADOR,,"3,975",2006
430064 AMETISTA DO SUL,,"6,958",2006
430066 ANDRE DA ROCHA,,624,2006
430070 ANTA GORDA,,"2,830",2006
430080 ANTONIO PRADO,,"6,416",2006
430085 ARAMBARE,,"2,375",2006
430087 ARARICA,,"3,218",2006
430090 ARATIBA,,"3,873",2006
430100 ARROIO DO MEIO,,"7,628",2006
430105 ARROIO DO SAL,,"4,034",2006
430107 ARROIO DO PADRE,,"1,810",2006
430110 ARROIO DOS RATOS,,"7,671",2006
430120 ARROIO DO TIGRE,,"7,681",2006
430130 ARROIO GRANDE,,"11,370",2006
430140 ARVOREZINHA,,"5,756",2006
430150 AUGUSTO PESTANA,,"3,355",2006
430155 AUREA,,"2,242",2006
430160 BAGE,,"70,864",2006
430163 BALNEARIO PINHAL,,"6,523",2006
430165 BARAO,,"2,403",2006
430170 BARAO DE COTEGIPE,,"2,709",2006
430175 BARAO DO TRIUNFO,,"3,691",2006
430180 BARRACAO,,"3,149",2006
430185 BARRA DO GUARITA,,"2,187",2006
430187 BARRA DO QUARAI,,"2,403",2006
430190 BARRA DO RIBEIRO,,"8,002",2006
430192 BARRA DO RIO AZUL,,900,2006
430195 BARRA FUNDA,,"1,091",2006
430200 BARROS CASSAL,,"7,297",2006
430205 BENJAMIN CONSTANT DO SUL,,"2,538",2006
430210 BENTO GONCALVES,,"58,398",2006
430215 BOA VISTA DAS MISSOES,,"1,141",2006
430220 BOA VISTA DO BURICA,,"3,404",2006
430222 BOA VISTA DO CADEADO,,"1,470",2006
430223 BOA VISTA DO INCRA,,"1,312",2006
430225 BOA VISTA DO SUL,,"1,293",2006
430230 BOM JESUS,,"8,346",2006
430235 BOM PRINCIPIO,,"4,891",2006
430237 BOM PROGRESSO,,"1,470",2006
430240 BOM RETIRO DO SUL,,"6,475",2006
430245 BOQUEIRAO DO LEAO,,"4,656",2006
430250 BOSSOROCA,,"5,044",2006
430258 BOZANO,,"1,191",2006
430260 BRAGA,,"2,595",2006
430265 BROCHIER,,"2,066",2006
430270 BUTIA,,"12,254",2006
430280 CACAPAVA DO SUL,,"18,017",2006
430290 CACEQUI,,"7,684",2006
430300 CACHOEIRA DO SUL,,"48,305",2006
430310 CACHOEIRINHA,,"62,915",2006
430320 CACIQUE DOBLE,,"5,714",2006
430330 CAIBATE,,"2,612",2006
430340 CAICARA,,"2,902",2006
430350 CAMAQUA,,"33,633",2006
430355 CAMARGO,,"1,765",2006
430360 CAMBARA DO SUL,,"4,368",2006
430367 CAMPESTRE DA SERRA,,"1,807",2006
430370 CAMPINA DAS MISSOES,,"3,124",2006
430380 CAMPINAS DO SUL,,"2,953",2006
430390 CAMPO BOM,,"31,661",2006
430400 CAMPO NOVO,,"2,839",2006
430410 CAMPOS BORGES,,"2,059",2006
430420 CANDELARIA,,"16,969",2006
430430 CANDIDO GODOI,,"3,518",2006
430435 CANDIOTA,,"5,913",2006
430440 CANELA,,"22,658",2006
430450 CANGUCU,,"30,057",2006
430460 CANOAS,,"183,312",2006
430461 CANUDOS DO VALE,,930,2006
430462 CAPAO BONITO DO SUL,,925,2006
430463 CAPAO DA CANOA,,"27,052",2006
430465 CAPAO DO CIPO,,"1,890",2006
430466 CAPAO DO LEAO,,"12,723",2006
430467 CAPIVARI DO SUL,,"1,651",2006
430468 CAPELA DE SANTANA,,"7,690",2006
430469 CAPITAO,,"1,528",2006
430470 CARAZINHO,,"38,290",2006
430471 CARAA,,"3,084",2006
430480 CARLOS BARBOSA,,"12,513",2006
430485 CARLOS GOMES,,863,2006
430490 CASCA,,"3,520",2006
430495 CASEIROS,,"1,526",2006
430500 CATUIPE,,"5,059",2006
430510 CAXIAS DO SUL,,"249,625",2006
430511 CENTENARIO,,"1,665",2006
430512 CERRITO,,"3,058",2006
430513 CERRO BRANCO,,"3,032",2006
430515 CERRO GRANDE,,"1,739",2006
430517 CERRO GRANDE DO SUL,,"6,463",2006
430520 CERRO LARGO,,"6,812",2006
430530 CHAPADA,,"4,569",2006
430535 CHARQUEADAS,,"18,299",2006
430537 CHARRUA,,"6,648",2006
430540 CHIAPETTA,,"2,186",2006
430543 CHUI,,"2,595",2006
430544 CHUVISCA,,"3,089",2006
430545 CIDREIRA,,"6,700",2006
430550 CIRIACO,,"2,856",2006
430558 COLINAS,,"1,680",2006
430560 COLORADO,,"2,357",2006
430570 CONDOR,,"4,572",2006
430580 CONSTANTINA,,"7,043",2006
430583 COQUEIRO BAIXO,,760,2006
430585 COQUEIROS DO SUL,,"1,347",2006
430587 CORONEL BARROS,,"1,328",2006
430590 CORONEL BICACO,,"5,539",2006
430593 CORONEL PILAR,,857,2006
430595 COTIPORA,,"2,058",2006
430597 COXILHA,,"1,460",2006
430600 CRISSIUMAL,,"7,248",2006
430605 CRISTAL,,"4,675",2006
430607 CRISTAL DO SUL,,"1,517",2006
430610 CRUZ ALTA,,"51,661",2006
430613 CRUZALTENSE,,"1,164",2006
430620 CRUZEIRO DO SUL,,"5,518",2006
430630 DAVID CANABARRO,,"2,561",2006
430632 DERRUBADAS,,"1,707",2006
430635 DEZESSEIS DE NOVEMBRO,,"1,776",2006
430637 DILERMANDO DE AGUIAR,,"2,083",2006
430640 DOIS IRMAOS,,"14,232",2006
430642 DOIS IRMAOS DAS MISSOES,,"1,490",2006
430645 DOIS LAJEADOS,,"1,202",2006
430650 DOM FELICIANO,,"9,800",2006
430655 DOM PEDRO DE ALCANTARA,,"1,213",2006
430660 DOM PEDRITO,,"26,502",2006
430670 DONA FRANCISCA,,"1,756",2006
430673 DOUTOR MAURICIO CARDOSO,,"2,634",2006
430675 DOUTOR RICARDO,,"1,167",2006
430676 ELDORADO DO SUL,,"23,247",2006
430680 ENCANTADO,,"10,177",2006
430690 ENCRUZILHADA DO SUL,,"16,151",2006
430692 ENGENHO VELHO,,"2,763",2006
430693 ENTRE-IJUIS,,"4,974",2006
430695 ENTRE RIOS DO SUL,,"1,558",2006
430697 EREBANGO,,"2,715",2006
430700 ERECHIM,,"56,561",2006
430705 ERNESTINA,,"2,349",2006
430710 HERVAL,,"4,584",2006
430720 ERVAL GRANDE,,"2,771",2006
430730 ERVAL SECO,,"5,140",2006
430740 ESMERALDA,,"1,757",2006
430745 ESPERANCA DO SUL,,"2,229",2006
430750 ESPUMOSO,,"10,347",2006
430755 ESTACAO,,"3,296",2006
430760 ESTANCIA VELHA,,"23,915",2006
430770 ESTEIO,,"47,682",2006
430780 ESTRELA,,"15,762",2006
430781 ESTRELA VELHA,,"1,963",2006
430783 EUGENIO DE CASTRO,,"1,668",2006
430786 FAGUNDES VARELA,,"1,432",2006
430790 FARROUPILHA,,"34,223",2006
430800 FAXINAL DO SOTURNO,,"3,672",2006
430805 FAXINALZINHO,,"2,206",2006
430807 FAZENDA VILANOVA,,"1,405",2006
430810 FELIZ,,"5,104",2006
430820 FLORES DA CUNHA,,"12,198",2006
430825 FLORIANO PEIXOTO,,"1,044",2006
430830 FONTOURA XAVIER,,"7,162",2006
430840 FORMIGUEIRO,,"3,760",2006
430843 FORQUETINHA,,"1,468",2006
430845 FORTALEZA DOS VALOS,,"3,469",2006
430850 FREDERICO WESTPHALEN,,"17,901",2006
430860 GARIBALDI,,"15,985",2006
430865 GARRUCHOS,,"1,764",2006
430870 GAURAMA,,"4,181",2006
430880 GENERAL CAMARA,,"3,931",2006
430885 GENTIL,,863,2006
430890 GETULIO VARGAS,,"10,042",2006
430900 GIRUA,,"8,925",2006
430905 GLORINHA,,"3,292",2006
430910 GRAMADO,,"19,561",2006
430912 GRAMADO DOS LOUREIROS,,"1,645",2006
430915 GRAMADO XAVIER,,"2,575",2006
430920 GRAVATAI,,"132,501",2006
430925 GUABIJU,,744,2006
430930 GUAIBA,,"53,003",2006
430940 GUAPORE,,"12,023",2006
430950 GUARANI DAS MISSOES,,"4,721",2006
430955 HARMONIA,,"1,987",2006
430957 HERVEIRAS,,"2,194",2006
430960 HORIZONTINA,,"10,391",2006
430965 HULHA NEGRA,,"3,645",2006
430970 HUMAITA,,"3,178",2006
430975 IBARAMA,,"3,289",2006
430980 IBIACA,,"2,139",2006
430990 IBIRAIARAS,,"5,139",2006
430995 IBIRAPUITA,,"2,464",2006
431000 IBIRUBA,,"11,399",2006
431010 IGREJINHA,,"17,838",2006
431020 IJUI,,"44,475",2006
431030 ILOPOLIS,,"2,443",2006
431033 IMBE,,"9,793",2006
431036 IMIGRANTE,,"1,598",2006
431040 INDEPENDENCIA,,"3,668",2006
431041 INHACORA,,"1,441",2006
431043 IPE,,"2,845",2006
431046 IPIRANGA DO SUL,,"1,000",2006
431050 IRAI,,"6,159",2006
431053 ITAARA,,"3,962",2006
431055 ITACURUBI,,"1,647",2006
431057 ITAPUCA,,"1,235",2006
431060 ITAQUI,,"23,467",2006
431065 ITATI,,"1,526",2006
431070 ITATIBA DO SUL,,"2,062",2006
431075 IVORA,,"1,221",2006
431080 IVOTI,,"8,839",2006
431085 JABOTICABA,,"2,525",2006
431087 JACUIZINHO,,"1,673",2006
431090 JACUTINGA,,"1,768",2006
431100 JAGUARAO,,"18,654",2006
431110 JAGUARI,,"6,317",2006
431112 JAQUIRANA,,"2,550",2006
431113 JARI,,"1,709",2006
431115 JOIA,,"10,487",2006
431120 JULIO DE CASTILHOS,,"12,418",2006
431123 LAGOA BONITA DO SUL,,"1,641",2006
431125 LAGOAO,,"3,802",2006
431127 LAGOA DOS TRES CANTOS,,648,2006
431130 LAGOA VERMELHA,,"20,979",2006
431140 LAJEADO,,"34,893",2006
431142 LAJEADO DO BUGRE,,"1,577",2006
431150 LAVRAS DO SUL,,"4,251",2006
431160 LIBERATO SALZANO,,"3,903",2006
431162 LINDOLFO COLLOR,,"3,278",2006
431164 LINHA NOVA,,677,2006
431170 MACHADINHO,,"3,016",2006
431171 MACAMBARA,,"2,058",2006
431173 MAMPITUBA,,"1,804",2006
431175 MANOEL VIANA,,"5,161",2006
431177 MAQUINE,,"3,640",2006
431179 MARATA,,"1,645",2006
431180 MARAU,,"21,360",2006
431190 MARCELINO RAMOS,,"3,052",2006
431198 MARIANA PIMENTEL,,"1,961",2006
431200 MARIANO MORO,,"1,119",2006
431205 MARQUES DE SOUZA,,"1,735",2006
431210 MATA,,"2,666",2006
431213 MATO CASTELHANO,,"1,670",2006
431215 MATO LEITAO,,"2,138",2006
431217 MATO QUEIMADO,,918,2006
431220 MAXIMILIANO DE ALMEIDA,,"2,789",2006
431225 MINAS DO LEAO,,"5,499",2006
431230 MIRAGUAI,,"2,714",2006
431235 MONTAURI,,844,2006
431237 MONTE ALEGRE DOS CAMPOS,,"2,328",2006
431238 MONTE BELO DO SUL,,"1,197",2006
431240 MONTENEGRO,,"32,637",2006
431242 MORMACO,,"1,644",2006
431244 MORRINHOS DO SUL,,"1,516",2006
431245 MORRO REDONDO,,"3,160",2006
431247 MORRO REUTER,,"2,785",2006
431250 MOSTARDAS,,"6,224",2006
431260 MUCUM,,"3,133",2006
431261 MUITOS CAPOES,,"1,534",2006
431262 MULITERNO,,"1,482",2006
431265 NAO-ME-TOQUE,,"7,440",2006
431267 NICOLAU VERGUEIRO,,991,2006
431270 NONOAI,,"8,027",2006
431275 NOVA ALVORADA,,"1,985",2006
431280 NOVA ARACA,,"1,653",2006
431290 NOVA BASSANO,,"3,734",2006
431295 NOVA BOA VISTA,,889,2006
431300 NOVA BRESCIA,,"1,490",2006
431301 NOVA CANDELARIA,,"1,379",2006
431303 NOVA ESPERANCA DO SUL,,"2,739",2006
431306 NOVA HARTZ,,"9,775",2006
431308 NOVA PADUA,,"1,105",2006
431310 NOVA PALMA,,"3,480",2006
431320 NOVA PETROPOLIS,,"9,410",2006
431330 NOVA PRATA,,"12,267",2006
431333 NOVA RAMADA,,"1,171",2006
431335 NOVA ROMA DO SUL,,"2,098",2006
431337 NOVA SANTA RITA,,"11,015",2006
431339 NOVO CABRAIS,,"2,039",2006
431340 NOVO HAMBURGO,,"144,378",2006
431342 NOVO MACHADO,,"2,194",2006
431344 NOVO TIRADENTES,,"1,061",2006
431346 NOVO XINGU,,893,2006
431349 NOVO BARREIRO,,"2,064",2006
431350 OSORIO,,"22,282",2006
431360 PAIM FILHO,,"3,066",2006
431365 PALMARES DO SUL,,"7,044",2006
431370 PALMEIRA DAS MISSOES,,"20,006",2006
431380 PALMITINHO,,"3,699",2006
431390 PANAMBI,,"18,445",2006
431395 PANTANO GRANDE,,"7,315",2006
431400 PARAI,,"3,409",2006
431402 PARAISO DO SUL,,"3,881",2006
431403 PARECI NOVO,,"1,600",2006
431405 PAROBE,,"27,716",2006
431406 PASSA SETE,,"3,282",2006
431407 PASSO DO SOBRADO,,"2,630",2006
431410 PASSO FUNDO,,"130,700",2006
431413 PAULO BENTO,,869,2006
