MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
211000 SANTA LUZIA,,"96,885",2003
211003 SANTA LUZIA DO PARUA,,"18,270",2003
211010 SANTA QUITERIA DO MARANHAO,,"28,685",2003
211020 SANTA RITA,,"19,957",2003
211023 SANTANA DO MARANHAO,,"7,775",2003
211027 SANTO AMARO DO MARANHAO,,"10,647",2003
211030 SANTO ANTONIO DOS LOPES,,"12,694",2003
211040 SAO BENEDITO DO RIO PRETO,,"15,580",2003
211050 SAO BENTO,,"20,842",2003
211060 SAO BERNARDO,,"19,651",2003
211065 SAO DOMINGOS DO AZEITAO,,"5,568",2003
211070 SAO DOMINGOS DO MARANHAO,,"46,521",2003
211080 SAO FELIX DE BALSAS,,"3,830",2003
211085 SAO FRANCISCO DO BREJAO,,"7,978",2003
211090 SAO FRANCISCO DO MARANHAO,,"8,575",2003
211100 SAO JOAO BATISTA,,"12,128",2003
211102 SAO JOAO DO CARU,,"17,633",2003
211105 SAO JOAO DO PARAISO,,"11,314",2003
211107 SAO JOAO DO SOTER,,"13,380",2003
211110 SAO JOAO DOS PATOS,,"24,219",2003
211120 SAO JOSE DE RIBAMAR,,"107,202",2003
211125 SAO JOSE DOS BASILIOS,,"5,422",2003
211130 SAO LUIS,,"818,648",2003
211140 SAO LUIS GONZAGA DO MARANHAO,,"21,994",2003
211150 SAO MATEUS DO MARANHAO,,"29,143",2003
211153 SAO PEDRO DA AGUA BRANCA,,"8,403",2003
211157 SAO PEDRO DOS CRENTES,,"4,929",2003
211160 SAO RAIMUNDO DAS MANGABEIRAS,,"12,372",2003
211163 SAO RAIMUNDO DO DOCA BEZERRA,,"6,015",2003
211167 SAO ROBERTO,,"5,295",2003
211170 SAO VICENTE FERRER,,"15,912",2003
211172 SATUBINHA,,"9,890",2003
211174 SENADOR ALEXANDRE COSTA,,"8,094",2003
211176 SENADOR LA ROCQUE,,"23,633",2003
211178 SERRANO DO MARANHAO,,"5,841",2003
211180 SITIO NOVO,,"16,112",2003
211190 SUCUPIRA DO NORTE,,"8,854",2003
211195 SUCUPIRA DO RIACHAO,,"3,650",2003
211200 TASSO FRAGOSO,,"5,328",2003
211210 TIMBIRAS,,"19,543",2003
211220 TIMON,,"116,086",2003
211223 TRIZIDELA DO VALE,,"12,139",2003
211227 TUFILANDIA,,"9,061",2003
211230 TUNTUM,,"31,179",2003
211240 TURIACU,,"28,826",2003
211245 TURILANDIA,,"15,238",2003
211250 TUTOIA,,"41,128",2003
211260 URBANO SANTOS,,"18,078",2003
211270 VARGEM GRANDE,,"36,112",2003
211280 VIANA,,"45,054",2003
211285 VILA NOVA DOS MARTIRIOS,,"7,521",2003
211290 VITORIA DO MEARIM,,"28,369",2003
211300 VITORINO FREIRE,,"26,971",2003
211400 ZE DOCA,,"37,017",2003
220005 ACAUA,,"4,848",2003
220010 AGRICOLANDIA,,"8,058",2003
220020 AGUA BRANCA,,"16,028",2003
220025 ALAGOINHA DO PIAUI,,"5,159",2003
220027 ALEGRETE DO PIAUI,,"4,532",2003
220030 ALTO LONGA,,"8,816",2003
220040 ALTOS,,"26,106",2003
220045 ALVORADA DO GURGUEIA,,"5,603",2003
220050 AMARANTE,,"15,231",2003
220060 ANGICAL DO PIAUI,,"5,833",2003
220070 ANISIO DE ABREU,,"6,183",2003
220080 ANTONIO ALMEIDA,,"2,095",2003
220090 AROAZES,,"5,764",2003
220100 ARRAIAL,,"5,103",2003
220105 ASSUNCAO DO PIAUI,,"7,723",2003
220110 AVELINO LOPES,,"14,046",2003
220115 BAIXA GRANDE DO RIBEIRO,,"7,940",2003
220117 BARRA D\'ALCANTARA,,"2,662",2003
220120 BARRAS,,"57,929",2003
220130 BARREIRAS DO PIAUI,,"3,283",2003
220140 BARRO DURO,,"9,847",2003
220150 BATALHA,,"25,827",2003
220155 BELA VISTA DO PIAUI,,"3,820",2003
220157 BELEM DO PIAUI,,"1,920",2003
220160 BENEDITINOS,,"9,491",2003
220170 BERTOLINIA,,"5,793",2003
220173 BETANIA DO PIAUI,,"6,686",2003
220177 BOA HORA,,"10,578",2003
220180 BOCAINA,,"4,132",2003
220190 BOM JESUS,,"25,303",2003
220191 BOM PRINCIPIO DO PIAUI,,"6,670",2003
220192 BONFIM DO PIAUI,,"4,882",2003
220194 BOQUEIRAO DO PIAUI,,"4,415",2003
220196 BRASILEIRA,,"7,440",2003
220198 BREJO DO PIAUI,,"6,062",2003
220200 BURITI DOS LOPES,,"22,284",2003
220202 BURITI DOS MONTES,,"8,239",2003
220205 CABECEIRAS DO PIAUI,,"10,722",2003
220207 CAJAZEIRAS DO PIAUI,,"2,255",2003
220208 CAJUEIRO DA PRAIA,,"6,304",2003
220209 CALDEIRAO GRANDE DO PIAUI,,"6,044",2003
220210 CAMPINAS DO PIAUI,,"4,409",2003
220211 CAMPO ALEGRE DO FIDALGO,,"4,068",2003
220213 CAMPO GRANDE DO PIAUI,,"3,957",2003
220217 CAMPO LARGO DO PIAUI,,"8,463",2003
220220 CAMPO MAIOR,,"26,187",2003
220225 CANAVIEIRA,,"4,192",2003
220230 CANTO DO BURITI,,"24,809",2003
220240 CAPITAO DE CAMPOS,,"7,717",2003
220245 CAPITAO GERVASIO OLIVEIRA,,"2,851",2003
220250 CARACOL,,"8,771",2003
220253 CARAUBAS DO PIAUI,,"6,140",2003
220255 CARIDADE DO PIAUI,,"4,382",2003
220260 CASTELO DO PIAUI,,"19,660",2003
220265 CAXINGO,,"4,529",2003
220270 COCAL,,"19,953",2003
220271 COCAL DE TELHA,,"5,878",2003
220272 COCAL DOS ALVES,,"5,115",2003
220273 COIVARAS,,"3,914",2003
220275 COLONIA DO GURGUEIA,,"4,790",2003
220277 COLONIA DO PIAUI,,"5,592",2003
220280 CONCEICAO DO CANINDE,,"6,429",2003
220285 CORONEL JOSE DIAS,,"3,335",2003
220290 CORRENTE,,"16,912",2003
220300 CRISTALANDIA DO PIAUI,,"9,028",2003
220310 CRISTINO CASTRO,,"12,627",2003
220320 CURIMATA,,"10,414",2003
220323 CURRAIS,,"8,195",2003
220325 CURRALINHOS,,"6,390",2003
220327 CURRAL NOVO DO PIAUI,,"5,743",2003
220330 DEMERVAL LOBAO,,"14,846",2003
220335 DIRCEU ARCOVERDE,,"4,532",2003
220340 DOM EXPEDITO LOPES,,"4,480",2003
220342 DOMINGOS MOURAO,,"4,279",2003
220345 DOM INOCENCIO,,"7,909",2003
220350 ELESBAO VELOSO,,"9,811",2003
220360 ELISEU MARTINS,,"5,329",2003
220370 ESPERANTINA,,"43,042",2003
220375 FARTURA DO PIAUI,,"6,199",2003
220380 FLORES DO PIAUI,,"5,280",2003
220385 FLORESTA DO PIAUI,,"3,298",2003
220390 FLORIANO,,"58,061",2003
220400 FRANCINOPOLIS,,"5,470",2003
220410 FRANCISCO AYRES,,"5,011",2003
220415 FRANCISCO MACEDO,,"1,965",2003
220420 FRANCISCO SANTOS,,"5,430",2003
220430 FRONTEIRAS,,"9,609",2003
220435 GEMINIANO,,"4,111",2003
220440 GILBUES,,"9,703",2003
220450 GUADALUPE,,"12,601",2003
220455 GUARIBAS,,"5,244",2003
220460 HUGO NAPOLEAO,,"3,763",2003
220465 ILHA GRANDE,,"9,362",2003
220470 INHUMA,,"15,168",2003
220480 IPIRANGA DO PIAUI,,"10,107",2003
220490 ISAIAS COELHO,,"8,356",2003
220500 ITAINOPOLIS,,"7,224",2003
220510 ITAUEIRA,,"11,447",2003
220515 JACOBINA DO PIAUI,,"4,202",2003
220520 JAICOS,,"22,607",2003
220525 JARDIM DO MULATO,,"5,736",2003
220527 JATOBA DO PIAUI,,"7,900",2003
220530 JERUMENHA,,"5,183",2003
220535 JOAO COSTA,,"2,352",2003
220540 JOAQUIM PIRES,,"17,165",2003
220545 JOCA MARQUES,,"3,488",2003
220550 JOSE DE FREITAS,,"33,530",2003
220551 JUAZEIRO DO PIAUI,,"4,125",2003
220552 JULIO BORGES,,"4,784",2003
220553 JUREMA,,"4,334",2003
220554 LAGOINHA DO PIAUI,,"3,576",2003
220555 LAGOA ALEGRE,,"6,330",2003
220556 LAGOA DO BARRO DO PIAUI,,"3,941",2003
220557 LAGOA DE SAO FRANCISCO,,"5,853",2003
220558 LAGOA DO PIAUI,,"3,975",2003
220559 LAGOA DO SITIO,,"2,776",2003
220560 LANDRI SALES,,"7,404",2003
220570 LUIS CORREIA,,"30,084",2003
220580 LUZILANDIA,,"25,807",2003
220585 MADEIRO,,"13,211",2003
220590 MANOEL EMIDIO,,"6,174",2003
220595 MARCOLANDIA,,"8,063",2003
220600 MARCOS PARENTE,,"6,289",2003
220605 MASSAPE DO PIAUI,,"4,242",2003
220610 MATIAS OLIMPIO,,"11,297",2003
220620 MIGUEL ALVES,,"32,043",2003
220630 MIGUEL LEAO,,"1,582",2003
220635 MILTON BRANDAO,,"7,863",2003
220640 MONSENHOR GIL,,"10,715",2003
220650 MONSENHOR HIPOLITO,,"9,054",2003
220660 MONTE ALEGRE DO PIAUI,,"7,515",2003
220665 MORRO CABECA NO TEMPO,,"6,652",2003
220667 MORRO DO CHAPEU DO PIAUI,,"6,002",2003
220669 MURICI DOS PORTELAS,,"5,237",2003
220670 NAZARE DO PIAUI,,"10,441",2003
220675 NOSSA SENHORA DE NAZARE,,"2,936",2003
220680 NOSSA SENHORA DOS REMEDIOS,,"9,618",2003
220690 NOVO ORIENTE DO PIAUI,,"6,117",2003
220695 NOVO SANTO ANTONIO,,"3,356",2003
220700 OEIRAS,,"23,681",2003
220710 OLHO D\'AGUA DO PIAUI,,"2,293",2003
220720 PADRE MARCOS,,"4,917",2003
220730 PAES LANDIM,,"4,470",2003
220735 PAJEU DO PIAUI,,"2,923",2003
220740 PALMEIRA DO PIAUI,,"6,248",2003
220750 PALMEIRAIS,,"11,119",2003
220755 PAQUETA,,"4,557",2003
220760 PARNAGUA,,"5,285",2003
220770 PARNAIBA,,"112,123",2003
220775 PASSAGEM FRANCA DO PIAUI,,"4,499",2003
220777 PATOS DO PIAUI,,"4,489",2003
220779 PAU D\'ARCO DO PIAUI,,983,2003
220780 PAULISTANA,,"16,630",2003
220785 PAVUSSU,,"4,680",2003
220790 PEDRO II,,"41,381",2003
220793 PEDRO LAURENTINO,,"5,086",2003
220795 NOVA SANTA RITA,,"6,183",2003
220800 PICOS,,"65,818",2003
220810 PIMENTEIRAS,,"9,183",2003
220820 PIO IX,,"17,076",2003
220830 PIRACURUCA,,"26,618",2003
220840 PIRIPIRI,,"79,040",2003
220850 PORTO,,"11,907",2003
220855 PORTO ALEGRE DO PIAUI,,"2,744",2003
220860 PRATA DO PIAUI,,"2,964",2003
220865 QUEIMADA NOVA,,"5,868",2003
220870 REDENCAO DO GURGUEIA,,"11,986",2003
220880 REGENERACAO,,"25,229",2003
220885 RIACHO FRIO,,"5,338",2003
220887 RIBEIRA DO PIAUI,,"4,022",2003
220890 RIBEIRO GONCALVES,,"6,449",2003
220900 RIO GRANDE DO PIAUI,,"7,119",2003
220910 SANTA CRUZ DO PIAUI,,"4,920",2003
220915 SANTA CRUZ DOS MILAGRES,,"2,189",2003
220920 SANTA FILOMENA,,"6,002",2003
220930 SANTA LUZ,,"6,232",2003
220935 SANTANA DO PIAUI,,"3,350",2003
220937 SANTA ROSA DO PIAUI,,"6,000",2003
220940 SANTO ANTONIO DE LISBOA,,"4,342",2003
220945 SANTO ANTONIO DOS MILAGRES,,"2,418",2003
220950 SANTO INACIO DO PIAUI,,"3,397",2003
220955 SAO BRAZ DO PIAUI,,"2,331",2003
220960 SAO FELIX DO PIAUI,,"3,187",2003
220965 SAO FRANCISCO DE ASSIS DO PIAUI,,"4,396",2003
220970 SAO FRANCISCO DO PIAUI,,"7,844",2003
220975 SAO GONCALO DO GURGUEIA,,"3,289",2003
220980 SAO GONCALO DO PIAUI,,"3,892",2003
220985 SAO JOAO DA CANABRAVA,,"4,650",2003
220987 SAO JOAO DA FRONTEIRA,,"5,220",2003
220990 SAO JOAO DA SERRA,,"6,675",2003
220995 SAO JOAO DA VARJOTA,,"7,502",2003
220997 SAO JOAO DO ARRAIAL,,"7,939",2003
221000 SAO JOAO DO PIAUI,,"21,262",2003
221005 SAO JOSE DO DIVINO,,"5,263",2003
221010 SAO JOSE DO PEIXE,,"3,149",2003
221020 SAO JOSE DO PIAUI,,"5,568",2003
221030 SAO JULIAO,,"5,658",2003
221035 SAO LOURENCO DO PIAUI,,"7,168",2003
221037 SAO LUIS DO PIAUI,,"1,961",2003
221038 SAO MIGUEL DA BAIXA GRANDE,,"1,584",2003
221039 SAO MIGUEL DO FIDALGO,,"2,523",2003
221040 SAO MIGUEL DO TAPUIO,,"19,860",2003
221050 SAO PEDRO DO PIAUI,,"13,818",2003
221060 SAO RAIMUNDO NONATO,,"22,265",2003
221062 SEBASTIAO BARROS,,"5,103",2003
221063 SEBASTIAO LEAL,,"3,544",2003
221065 SIGEFREDO PACHECO,,"6,559",2003
221070 SIMOES,,"8,742",2003
221080 SIMPLICIO MENDES,,"15,101",2003
221090 SOCORRO DO PIAUI,,"5,534",2003
221093 SUSSUAPARA,,"4,163",2003
221095 TAMBORIL DO PIAUI,,"3,033",2003
221097 TANQUE DO PIAUI,,"3,210",2003
221100 TERESINA,,"603,095",2003
221110 UNIAO,,"54,016",2003
221120 URUCUI,,"17,810",2003
221130 VALENCA DO PIAUI,,"21,729",2003
221135 VARZEA BRANCA,,"6,637",2003
221140 VARZEA GRANDE,,"3,410",2003
221150 VERA MENDES,,"1,772",2003
221160 VILA NOVA DO PIAUI,,"2,680",2003
221170 WALL FERRAZ,,"3,640",2003
230010 ABAIARA,,"6,891",2003
230015 ACARAPE,,"14,412",2003
230020 ACARAU,,"36,635",2003
230030 ACOPIARA,,"42,424",2003
230040 AIUABA,,"14,405",2003
230050 ALCANTARAS,,"8,699",2003
230060 ALTANEIRA,,"5,007",2003
230070 ALTO SANTO,,"10,264",2003
230075 AMONTADA,,"35,199",2003
230080 ANTONINA DO NORTE,,"8,681",2003
230090 APUIARES,,"12,194",2003
230100 AQUIRAZ,,"54,270",2003
230110 ARACATI,,"55,354",2003
230120 ARACOIABA,,"19,803",2003
230125 ARARENDA,,"9,497",2003
230130 ARARIPE,,"20,877",2003
230140 ARATUBA,,"17,351",2003
230150 ARNEIROZ,,"6,949",2003
230160 ASSARE,,"17,504",2003
230170 AURORA,,"22,409",2003
230180 BAIXIO,,"6,691",2003
230185 BANABUIU,,"13,584",2003
230190 BARBALHA,,"37,107",2003
230195 BARREIRA,,"23,109",2003
230200 BARRO,,"17,770",2003
230205 BARROQUINHA,,"15,729",2003
230210 BATURITE,,"22,200",2003
230220 BEBERIBE,,"39,988",2003
230230 BELA CRUZ,,"36,341",2003
230240 BOA VIAGEM,,"50,500",2003
230250 BREJO SANTO,,"37,491",2003
230260 CAMOCIM,,"54,595",2003
230270 CAMPOS SALES,,"24,654",2003
230280 CANINDE,,"67,338",2003
230290 CAPISTRANO,,"16,215",2003
230300 CARIDADE,,"14,268",2003
230310 CARIRE,,"17,266",2003
230320 CARIRIACU,,"27,817",2003
230330 CARIUS,,"15,889",2003
230340 CARNAUBAL,,"12,861",2003
230350 CASCAVEL,,"46,695",2003
230360 CATARINA,,"12,521",2003
230365 CATUNDA,,"9,471",2003
230370 CAUCAIA,,"222,667",2003
230380 CEDRO,,"25,516",2003
230390 CHAVAL,,"14,279",2003
230393 CHORO,,"16,166",2003
230395 CHOROZINHO,,"13,331",2003
230400 COREAU,,"17,115",2003
230410 CRATEUS,,"63,331",2003
230420 CRATO,,"102,815",2003
230423 CROATA,,"16,376",2003
230425 CRUZ,,"19,304",2003
230426 DEPUTADO IRAPUAN PINHEIRO,,"6,324",2003
230427 ERERE,,"7,112",2003
230428 EUSEBIO,,"34,351",2003
230430 FARIAS BRITO,,"21,997",2003
230435 FORQUILHA,,"15,116",2003
230440 FORTALEZA,,"1,807,894",2003
230445 FORTIM,,"14,412",2003
230450 FRECHEIRINHA,,"10,892",2003
230460 GENERAL SAMPAIO,,"4,446",2003
230465 GRACA,,"12,823",2003
230470 GRANJA,,"49,136",2003
230480 GRANJEIRO,,"4,791",2003
230490 GROAIRAS,,"6,588",2003
230495 GUAIUBA,,"17,250",2003
230500 GUARACIABA DO NORTE,,"31,759",2003
230510 GUARAMIRANGA,,"6,269",2003
230520 HIDROLANDIA,,"18,082",2003
230523 HORIZONTE,,"31,739",2003
230526 IBARETAMA,,"17,931",2003
230530 IBIAPINA,,"29,542",2003
230533 IBICUITINGA,,"7,178",2003
230535 ICAPUI,,"12,891",2003
230540 ICO,,"49,707",2003
230550 IGUATU,,"64,837",2003
230560 INDEPENDENCIA,,"24,242",2003
230565 IPAPORANGA,,"8,679",2003
230570 IPAUMIRIM,,"10,165",2003
230580 IPU,,"44,926",2003
230590 IPUEIRAS,,"32,079",2003
230600 IRACEMA,,"12,508",2003
230610 IRAUCUBA,,"16,461",2003
230620 ITAICABA,,"10,013",2003
230625 ITAITINGA,,"27,233",2003
230630 ITAPAGE,,"32,255",2003
230640 ITAPIPOCA,,"94,617",2003
230650 ITAPIUNA,,"22,430",2003
230655 ITAREMA,,"30,636",2003
230660 ITATIRA,,"17,779",2003
230670 JAGUARETAMA,,"21,416",2003
230680 JAGUARIBARA,,"11,483",2003
230690 JAGUARIBE,,"26,166",2003
230700 JAGUARUANA,,"23,944",2003
230710 JARDIM,,"21,486",2003
230720 JATI,,"9,635",2003
230725 JIJOCA DE JERICOACOARA,,"11,735",2003
230730 JUAZEIRO DO NORTE,,"206,299",2003
230740 JUCAS,,"21,166",2003
230750 LAVRAS DA MANGABEIRA,,"26,017",2003
230760 LIMOEIRO DO NORTE,,"40,873",2003
230763 MADALENA,,"13,465",2003
230765 MARACANAU,,"182,774",2003
230770 MARANGUAPE,,"95,268",2003
230780 MARCO,,"23,884",2003
230790 MARTINOPOLE,,"10,483",2003
230800 MASSAPE,,"21,423",2003
230810 MAURITI,,"36,787",2003
230820 MERUOCA,,"10,859",2003
230830 MILAGRES,,"25,790",2003
230835 MILHA,,"12,923",2003
230837 MIRAIMA,,"10,114",2003
230840 MISSAO VELHA,,"24,739",2003
230850 MOMBACA,,"31,292",2003
230860 MONSENHOR TABOSA,,"14,613",2003
230870 MORADA NOVA,,"51,729",2003
230880 MORAUJO,,"7,522",2003
230890 MORRINHOS,,"16,018",2003
230900 MUCAMBO,,"13,420",2003
230910 MULUNGU,,"9,862",2003
230920 NOVA OLINDA,,"12,316",2003
230930 NOVA RUSSAS,,"28,819",2003
230940 NOVO ORIENTE,,"25,511",2003
230945 OCARA,,"14,902",2003
230950 OROS,,"18,971",2003
230960 PACAJUS,,"39,018",2003
230970 PACATUBA,,"52,317",2003
230980 PACOTI,,"12,481",2003
230990 PACUJA,,"5,135",2003
231000 PALHANO,,"7,057",2003
231010 PALMACIA,,"7,193",2003
231020 PARACURU,,"24,482",2003
231025 PARAIPABA,,"24,949",2003
231030 PARAMBU,,"29,515",2003
231040 PARAMOTI,,"13,428",2003
231050 PEDRA BRANCA,,"44,939",2003
231060 PENAFORTE,,"9,192",2003
231070 PENTECOSTE,,"34,727",2003
231080 PEREIRO,,"15,504",2003
231085 PINDORETAMA,,"12,738",2003
231090 PIQUET CARNEIRO,,"13,136",2003
231095 PIRES FERREIRA,,"8,631",2003
231100 PORANGA,,"9,834",2003
231110 PORTEIRAS,,"15,868",2003
231120 POTENGI,,"6,504",2003
231123 POTIRETAMA,,"5,307",2003
231126 QUITERIANOPOLIS,,"15,610",2003
231130 QUIXADA,,"69,511",2003
231135 QUIXELO,,"12,470",2003
231140 QUIXERAMOBIM,,"70,754",2003
231150 QUIXERE,,"14,450",2003
231160 REDENCAO,,"25,221",2003
231170 RERIUTABA,,"16,671",2003
231180 RUSSAS,,"40,148",2003
231190 SABOEIRO,,"15,867",2003
231195 SALITRE,,"13,407",2003
231200 SANTANA DO ACARAU,,"21,948",2003
231210 SANTANA DO CARIRI,,"21,192",2003
231220 SANTA QUITERIA,,"26,459",2003
231230 SAO BENEDITO,,"38,948",2003
231240 SAO GONCALO DO AMARANTE,,"36,899",2003
231250 SAO JOAO DO JAGUARIBE,,"5,455",2003
231260 SAO LUIS DO CURU,,"11,067",2003
231270 SENADOR POMPEU,,"26,289",2003
231280 SENADOR SA,,"5,444",2003
231290 SOBRAL,,"139,629",2003
231300 SOLONOPOLE,,"17,869",2003
231310 TABULEIRO DO NORTE,,"23,220",2003
231320 TAMBORIL,,"24,119",2003
231325 TARRAFAS,,"6,334",2003
231330 TAUA,,"43,108",2003
231335 TEJUCUOCA,,"9,560",2003
231340 TIANGUA,,"65,480",2003
231350 TRAIRI,,"30,366",2003
231355 TURURU,,"11,900",2003
231360 UBAJARA,,"26,752",2003
231370 UMARI,,"9,044",2003
231375 UMIRIM,,"20,134",2003
231380 URUBURETAMA,,"13,675",2003
231390 URUOCA,,"9,362",2003
231395 VARJOTA,,"12,584",2003
231400 VARZEA ALEGRE,,"23,206",2003
231410 VICOSA DO CEARA,,"45,878",2003
240010 ACARI,,"6,954",2003
240020 ACU,,"32,208",2003
240030 AFONSO BEZERRA,,"8,605",2003
240040 AGUA NOVA,,"2,610",2003
240050 ALEXANDRIA,,"10,152",2003
240060 ALMINO AFONSO,,"6,897",2003
240070 ALTO DO RODRIGUES,,"8,658",2003
240080 ANGICOS,,"8,110",2003
240090 ANTONIO MARTINS,,"5,235",2003
240100 APODI,,"34,264",2003
240110 AREIA BRANCA,,"13,103",2003
240120 ARES,,"9,408",2003
240130 AUGUSTO SEVERO,,"7,426",2003
240140 BAIA FORMOSA,,"5,400",2003
240145 BARAUNA,,"18,133",2003
240150 BARCELONA,,"2,898",2003
240160 BENTO FERNANDES,,"3,999",2003
240165 BODO,,"2,466",2003
240170 BOM JESUS,,"7,320",2003
240180 BREJINHO,,"10,288",2003
240185 CAICARA DO NORTE,,"5,318",2003
240190 CAICARA DO RIO DO VENTO,,"2,886",2003
240200 CAICO,,"32,845",2003
240210 CAMPO REDONDO,,"6,245",2003
240220 CANGUARETAMA,,"34,053",2003
240230 CARAUBAS,,"13,311",2003
240240 CARNAUBA DOS DANTAS,,"4,500",2003
240250 CARNAUBAIS,,"8,011",2003
240260 CEARA-MIRIM,,"51,208",2003
240270 CERRO CORA,,"7,251",2003
240280 CORONEL EZEQUIEL,,"3,966",2003
240290 CORONEL JOAO PESSOA,,"6,187",2003
240300 CRUZETA,,"5,244",2003
240310 CURRAIS NOVOS,,"23,664",2003
240320 DOUTOR SEVERIANO,,"4,013",2003
240325 PARNAMIRIM,,"95,796",2003
240330 ENCANTO,,"5,926",2003
240340 EQUADOR,,"2,749",2003
240350 ESPIRITO SANTO,,"6,171",2003
240360 EXTREMOZ,,"14,987",2003
240370 FELIPE GUERRA,,"4,633",2003
240375 FERNANDO PEDROZA,,"3,377",2003
240380 FLORANIA,,"7,557",2003
240390 FRANCISCO DANTAS,,"2,096",2003
240400 FRUTUOSO GOMES,,"3,369",2003
240410 GALINHOS,,"1,776",2003
240420 GOIANINHA,,"23,165",2003
240430 GOVERNADOR DIX-SEPT ROSADO,,"9,648",2003
240440 GROSSOS,,"6,490",2003
240450 GUAMARE,,"7,232",2003
240460 IELMO MARINHO,,"11,030",2003
240470 IPANGUACU,,"11,797",2003
240480 IPUEIRA,,"1,657",2003
240485 ITAJA,,"5,471",2003
240490 ITAU,,"4,826",2003
240500 JACANA,,"9,177",2003
240510 JANDAIRA,,"6,324",2003
240520 JANDUIS,,"4,730",2003
240530 JANUARIO CICCO,,"5,845",2003
240540 JAPI,,"11,094",2003
240550 JARDIM DE ANGICOS,,"1,569",2003
240560 JARDIM DE PIRANHAS,,"12,224",2003
240570 JARDIM DO SERIDO,,"6,822",2003
240580 JOAO CAMARA,,"23,598",2003
240590 JOAO DIAS,,"2,155",2003
240600 JOSE DA PENHA,,"4,573",2003
240610 JUCURUTU,,"11,063",2003
240615 JUNDIA,,"2,681",2003
240620 LAGOA D\'ANTA,,"5,077",2003
240630 LAGOA DE PEDRAS,,"5,027",2003
240640 LAGOA DE VELHOS,,"2,120",2003
240650 LAGOA NOVA,,"10,016",2003
240660 LAGOA SALGADA,,"5,834",2003
240670 LAJES,,"8,068",2003
240680 LAJES PINTADAS,,"3,220",2003
240690 LUCRECIA,,"2,556",2003
240700 LUIS GOMES,,"8,404",2003
240710 MACAIBA,,"47,208",2003
240720 MACAU,,"19,225",2003
240725 MAJOR SALES,,"2,606",2003
240730 MARCELINO VIEIRA,,"5,737",2003
240740 MARTINS,,"4,323",2003
240750 MAXARANGUAPE,,"7,705",2003
240760 MESSIAS TARGINO,,"2,914",2003
240770 MONTANHAS,,"11,546",2003
240780 MONTE ALEGRE,,"14,774",2003
240790 MONTE DAS GAMELEIRAS,,"2,203",2003
240800 MOSSORO,,"160,528",2003
240810 NATAL,,"556,878",2003
240820 NISIA FLORESTA,,"17,642",2003
240830 NOVA CRUZ,,"26,646",2003
240840 OLHO-D\'AGUA DO BORGES,,"2,808",2003
240850 OURO BRANCO,,"3,067",2003
240860 PARANA,,"2,607",2003
240870 PARAU,,"3,025",2003
240880 PARAZINHO,,"4,007",2003
240890 PARELHAS,,"12,617",2003
240895 RIO DO FOGO,,"11,042",2003
240910 PASSA E FICA,,"5,482",2003
240920 PASSAGEM,,"2,103",2003
240930 PATU,,"7,898",2003
240933 SANTA MARIA,,"3,447",2003
240940 PAU DOS FERROS,,"22,046",2003
240950 PEDRA GRANDE,,"4,911",2003
240960 PEDRA PRETA,,"2,775",2003
240970 PEDRO AVELINO,,"7,335",2003
240980 PEDRO VELHO,,"11,602",2003
240990 PENDENCIAS,,"8,823",2003
241000 PILOES,,"2,290",2003
241010 POCO BRANCO,,"9,622",2003
241020 PORTALEGRE,,"4,074",2003
241025 PORTO DO MANGUE,,"3,706",2003
241030 SERRA CAIADA,,"5,387",2003
241040 PUREZA,,"6,511",2003
241050 RAFAEL FERNANDES,,"5,527",2003
241060 RAFAEL GODEIRO,,"2,135",2003
241070 RIACHO DA CRUZ,,"1,568",2003
241080 RIACHO DE SANTANA,,"3,418",2003
241090 RIACHUELO,,"4,768",2003
241100 RODOLFO FERNANDES,,"2,798",2003
241105 TIBAU,,"2,219",2003
241110 RUY BARBOSA,,"3,131",2003
241120 SANTA CRUZ,,"27,886",2003
241140 SANTANA DO MATOS,,"10,616",2003
241142 SANTANA DO SERIDO,,"1,630",2003
241150 SANTO ANTONIO,,"13,813",2003
241160 SAO BENTO DO NORTE,,"2,692",2003
241170 SAO BENTO DO TRAIRI,,"2,805",2003
241180 SAO FERNANDO,,"1,898",2003
241190 SAO FRANCISCO DO OESTE,,"2,403",2003
241200 SAO GONCALO DO AMARANTE,,"51,257",2003
241210 SAO JOAO DO SABUGI,,"3,065",2003
241220 SAO JOSE DE MIPIBU,,"29,234",2003
241230 SAO JOSE DO CAMPESTRE,,"9,582",2003
241240 SAO JOSE DO SERIDO,,"3,402",2003
241250 SAO MIGUEL,,"14,432",2003
241255 SAO MIGUEL DO GOSTOSO,,"9,121",2003
241260 SAO PAULO DO POTENGI,,"13,100",2003
241270 SAO PEDRO,,"4,848",2003
241280 SAO RAFAEL,,"4,933",2003
241290 SAO TOME,,"8,063",2003
241300 SAO VICENTE,,"3,512",2003
241310 SENADOR ELOI DE SOUZA,,"3,914",2003
241320 SENADOR GEORGINO AVELINO,,"3,469",2003
241330 SERRA DE SAO BENTO,,"4,795",2003
241335 SERRA DO MEL,,"6,421",2003
241340 SERRA NEGRA DO NORTE,,"6,098",2003
241350 SERRINHA,,"4,768",2003
241355 SERRINHA DOS PINTOS,,"3,108",2003
241360 SEVERIANO MELO,,"5,154",2003
241370 SITIO NOVO,,"3,325",2003
241380 TABOLEIRO GRANDE,,"1,765",2003
241390 TAIPU,,"6,931",2003
