MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
211000 SANTA LUZIA,,"94,340",2005
211003 SANTA LUZIA DO PARUA,,"26,866",2005
211010 SANTA QUITERIA DO MARANHAO,,"30,887",2005
211020 SANTA RITA,,"21,500",2005
211023 SANTANA DO MARANHAO,,"11,578",2005
211027 SANTO AMARO DO MARANHAO,,"10,367",2005
211030 SANTO ANTONIO DOS LOPES,,"25,009",2005
211040 SAO BENEDITO DO RIO PRETO,,"17,976",2005
211050 SAO BENTO,,"26,907",2005
211060 SAO BERNARDO,,"32,418",2005
211065 SAO DOMINGOS DO AZEITAO,,"8,284",2005
211070 SAO DOMINGOS DO MARANHAO,,"24,375",2005
211080 SAO FELIX DE BALSAS,,"4,710",2005
211085 SAO FRANCISCO DO BREJAO,,"10,994",2005
211090 SAO FRANCISCO DO MARANHAO,,"10,151",2005
211100 SAO JOAO BATISTA,,"15,217",2005
211102 SAO JOAO DO CARU,,"20,047",2005
211105 SAO JOAO DO PARAISO,,"9,053",2005
211107 SAO JOAO DO SOTER,,"14,836",2005
211110 SAO JOAO DOS PATOS,,"19,601",2005
211120 SAO JOSE DE RIBAMAR,,"122,160",2005
211125 SAO JOSE DOS BASILIOS,,"9,811",2005
211130 SAO LUIS,,"898,350",2005
211140 SAO LUIS GONZAGA DO MARANHAO,,"18,272",2005
211150 SAO MATEUS DO MARANHAO,,"40,905",2005
211153 SAO PEDRO DA AGUA BRANCA,,"10,188",2005
211157 SAO PEDRO DOS CRENTES,,"4,506",2005
211160 SAO RAIMUNDO DAS MANGABEIRAS,,"17,474",2005
211163 SAO RAIMUNDO DO DOCA BEZERRA,,"5,976",2005
211167 SAO ROBERTO,,"6,638",2005
211170 SAO VICENTE FERRER,,"18,266",2005
211172 SATUBINHA,,"10,785",2005
211174 SENADOR ALEXANDRE COSTA,,"8,157",2005
211176 SENADOR LA ROCQUE,,"22,397",2005
211178 SERRANO DO MARANHAO,,"12,155",2005
211180 SITIO NOVO,,"23,988",2005
211190 SUCUPIRA DO NORTE,,"7,464",2005
211195 SUCUPIRA DO RIACHAO,,"5,246",2005
211200 TASSO FRAGOSO,,"4,902",2005
211210 TIMBIRAS,,"24,679",2005
211220 TIMON,,"101,051",2005
211223 TRIZIDELA DO VALE,,"16,504",2005
211227 TUFILANDIA,,"9,810",2005
211230 TUNTUM,,"29,313",2005
211240 TURIACU,,"35,284",2005
211245 TURILANDIA,,"15,166",2005
211250 TUTOIA,,"52,063",2005
211260 URBANO SANTOS,,"28,722",2005
211270 VARGEM GRANDE,,"49,953",2005
211280 VIANA,,"45,566",2005
211285 VILA NOVA DOS MARTIRIOS,,"8,741",2005
211290 VITORIA DO MEARIM,,"31,987",2005
211300 VITORINO FREIRE,,"42,388",2005
211400 ZE DOCA,,"57,640",2005
220005 ACAUA,,"4,114",2005
220010 AGRICOLANDIA,,"3,247",2005
220020 AGUA BRANCA,,"16,721",2005
220025 ALAGOINHA DO PIAUI,,"4,616",2005
220027 ALEGRETE DO PIAUI,,"2,984",2005
220030 ALTO LONGA,,"8,779",2005
220040 ALTOS,,"28,799",2005
220045 ALVORADA DO GURGUEIA,,"4,028",2005
220050 AMARANTE,,"17,729",2005
220060 ANGICAL DO PIAUI,,"4,953",2005
220070 ANISIO DE ABREU,,"6,467",2005
220080 ANTONIO ALMEIDA,,"3,032",2005
220090 AROAZES,,"4,062",2005
220095 AROEIRAS DO ITAIM,,675,2005
220100 ARRAIAL,,"4,036",2005
220105 ASSUNCAO DO PIAUI,,"7,316",2005
220110 AVELINO LOPES,,"8,185",2005
220115 BAIXA GRANDE DO RIBEIRO,,"8,340",2005
220117 BARRA D\'ALCANTARA,,"3,146",2005
220120 BARRAS,,"33,544",2005
220130 BARREIRAS DO PIAUI,,"3,063",2005
220140 BARRO DURO,,"4,979",2005
220150 BATALHA,,"23,227",2005
220155 BELA VISTA DO PIAUI,,"2,925",2005
220157 BELEM DO PIAUI,,"2,708",2005
220160 BENEDITINOS,,"6,845",2005
220170 BERTOLINIA,,"5,503",2005
220173 BETANIA DO PIAUI,,"6,630",2005
220177 BOA HORA,,"4,977",2005
220180 BOCAINA,,"3,130",2005
220190 BOM JESUS,,"17,997",2005
220191 BOM PRINCIPIO DO PIAUI,,"5,410",2005
220192 BONFIM DO PIAUI,,"4,084",2005
220194 BOQUEIRAO DO PIAUI,,"3,784",2005
220196 BRASILEIRA,,"5,562",2005
220198 BREJO DO PIAUI,,"3,320",2005
220200 BURITI DOS LOPES,,"13,797",2005
220202 BURITI DOS MONTES,,"5,421",2005
220205 CABECEIRAS DO PIAUI,,"6,573",2005
220207 CAJAZEIRAS DO PIAUI,,"2,030",2005
220208 CAJUEIRO DA PRAIA,,"6,211",2005
220209 CALDEIRAO GRANDE DO PIAUI,,"4,544",2005
220210 CAMPINAS DO PIAUI,,"4,664",2005
220211 CAMPO ALEGRE DO FIDALGO,,"4,473",2005
220213 CAMPO GRANDE DO PIAUI,,"4,432",2005
220217 CAMPO LARGO DO PIAUI,,"5,189",2005
220220 CAMPO MAIOR,,"45,686",2005
220225 CANAVIEIRA,,"2,440",2005
220230 CANTO DO BURITI,,"14,527",2005
220240 CAPITAO DE CAMPOS,,"9,248",2005
220245 CAPITAO GERVASIO OLIVEIRA,,"3,710",2005
220250 CARACOL,,"7,587",2005
220253 CARAUBAS DO PIAUI,,"7,440",2005
220255 CARIDADE DO PIAUI,,"4,283",2005
220260 CASTELO DO PIAUI,,"16,645",2005
220265 CAXINGO,,"4,905",2005
220270 COCAL,,"26,000",2005
220271 COCAL DE TELHA,,"4,521",2005
220272 COCAL DOS ALVES,,"4,644",2005
220273 COIVARAS,,"2,579",2005
220275 COLONIA DO GURGUEIA,,"5,565",2005
220277 COLONIA DO PIAUI,,"7,481",2005
220280 CONCEICAO DO CANINDE,,"3,907",2005
220285 CORONEL JOSE DIAS,,"3,048",2005
220290 CORRENTE,,"25,770",2005
220300 CRISTALANDIA DO PIAUI,,"5,799",2005
220310 CRISTINO CASTRO,,"8,876",2005
220320 CURIMATA,,"8,928",2005
220323 CURRAIS,,"3,988",2005
220325 CURRALINHOS,,"4,557",2005
220327 CURRAL NOVO DO PIAUI,,"3,273",2005
220330 DEMERVAL LOBAO,,"10,499",2005
220335 DIRCEU ARCOVERDE,,"3,799",2005
220340 DOM EXPEDITO LOPES,,"3,973",2005
220342 DOMINGOS MOURAO,,"4,288",2005
220345 DOM INOCENCIO,,"7,277",2005
220350 ELESBAO VELOSO,,"10,300",2005
220360 ELISEU MARTINS,,"2,888",2005
220370 ESPERANTINA,,"26,064",2005
220375 FARTURA DO PIAUI,,"4,392",2005
220380 FLORES DO PIAUI,,"3,136",2005
220385 FLORESTA DO PIAUI,,"2,058",2005
220390 FLORIANO,,"38,578",2005
220400 FRANCINOPOLIS,,"4,686",2005
220410 FRANCISCO AYRES,,"3,634",2005
220415 FRANCISCO MACEDO,,"1,662",2005
220420 FRANCISCO SANTOS,,"6,258",2005
220430 FRONTEIRAS,,"9,100",2005
220435 GEMINIANO,,"6,257",2005
220440 GILBUES,,"7,442",2005
220450 GUADALUPE,,"6,720",2005
220455 GUARIBAS,,"3,929",2005
220460 HUGO NAPOLEAO,,"2,924",2005
220465 ILHA GRANDE,,"7,730",2005
220470 INHUMA,,"13,330",2005
220480 IPIRANGA DO PIAUI,,"5,586",2005
220490 ISAIAS COELHO,,"7,371",2005
220500 ITAINOPOLIS,,"9,673",2005
220510 ITAUEIRA,,"7,856",2005
220515 JACOBINA DO PIAUI,,"8,457",2005
220520 JAICOS,,"16,962",2005
220525 JARDIM DO MULATO,,"2,874",2005
220527 JATOBA DO PIAUI,,"3,294",2005
220530 JERUMENHA,,"2,815",2005
220535 JOAO COSTA,,"2,181",2005
220540 JOAQUIM PIRES,,"11,129",2005
220545 JOCA MARQUES,,"3,003",2005
220550 JOSE DE FREITAS,,"27,777",2005
220551 JUAZEIRO DO PIAUI,,"4,025",2005
220552 JULIO BORGES,,"4,323",2005
220553 JUREMA,,"3,585",2005
220554 LAGOINHA DO PIAUI,,"1,838",2005
220555 LAGOA ALEGRE,,"9,171",2005
220556 LAGOA DO BARRO DO PIAUI,,"6,051",2005
220557 LAGOA DE SAO FRANCISCO,,"5,275",2005
220558 LAGOA DO PIAUI,,"2,533",2005
220559 LAGOA DO SITIO,,"3,841",2005
220560 LANDRI SALES,,"3,869",2005
220570 LUIS CORREIA,,"20,754",2005
220580 LUZILANDIA,,"16,337",2005
220585 MADEIRO,,"6,687",2005
220590 MANOEL EMIDIO,,"4,072",2005
220595 MARCOLANDIA,,"6,482",2005
220600 MARCOS PARENTE,,"3,368",2005
220605 MASSAPE DO PIAUI,,"6,193",2005
220610 MATIAS OLIMPIO,,"8,745",2005
220620 MIGUEL ALVES,,"25,992",2005
220630 MIGUEL LEAO,,"1,966",2005
220635 MILTON BRANDAO,,"4,965",2005
220640 MONSENHOR GIL,,"7,738",2005
220650 MONSENHOR HIPOLITO,,"5,064",2005
220660 MONTE ALEGRE DO PIAUI,,"7,849",2005
220665 MORRO CABECA NO TEMPO,,"5,163",2005
220667 MORRO DO CHAPEU DO PIAUI,,"6,119",2005
220669 MURICI DOS PORTELAS,,"6,641",2005
220670 NAZARE DO PIAUI,,"5,802",2005
220675 NOSSA SENHORA DE NAZARE,,"2,815",2005
220680 NOSSA SENHORA DOS REMEDIOS,,"6,245",2005
220690 NOVO ORIENTE DO PIAUI,,"5,669",2005
220695 NOVO SANTO ANTONIO,,"2,409",2005
220700 OEIRAS,,"31,036",2005
220710 OLHO D\'AGUA DO PIAUI,,"2,340",2005
220720 PADRE MARCOS,,"4,697",2005
220730 PAES LANDIM,,"3,026",2005
220735 PAJEU DO PIAUI,,"1,833",2005
220740 PALMEIRA DO PIAUI,,"3,760",2005
220750 PALMEIRAIS,,"9,678",2005
220755 PAQUETA,,"3,631",2005
220760 PARNAGUA,,"8,884",2005
220770 PARNAIBA,,"106,261",2005
220775 PASSAGEM FRANCA DO PIAUI,,"3,786",2005
220777 PATOS DO PIAUI,,"4,482",2005
220779 PAU D\'ARCO DO PIAUI,,"2,676",2005
220780 PAULISTANA,,"14,447",2005
220785 PAVUSSU,,"2,864",2005
220790 PEDRO II,,"30,947",2005
220793 PEDRO LAURENTINO,,"1,609",2005
220795 NOVA SANTA RITA,,"3,864",2005
220800 PICOS,,"53,799",2005
220810 PIMENTEIRAS,,"10,880",2005
220820 PIO IX,,"16,313",2005
220830 PIRACURUCA,,"23,335",2005
220840 PIRIPIRI,,"40,396",2005
220850 PORTO,,"9,358",2005
220855 PORTO ALEGRE DO PIAUI,,"1,830",2005
220860 PRATA DO PIAUI,,"2,734",2005
220865 QUEIMADA NOVA,,"7,758",2005
220870 REDENCAO DO GURGUEIA,,"7,513",2005
220880 REGENERACAO,,"16,983",2005
220885 RIACHO FRIO,,"3,603",2005
220887 RIBEIRA DO PIAUI,,"4,996",2005
220890 RIBEIRO GONCALVES,,"5,843",2005
220900 RIO GRANDE DO PIAUI,,"4,279",2005
220910 SANTA CRUZ DO PIAUI,,"4,198",2005
220915 SANTA CRUZ DOS MILAGRES,,"1,979",2005
220920 SANTA FILOMENA,,"5,686",2005
220930 SANTA LUZ,,"3,578",2005
220935 SANTANA DO PIAUI,,"2,753",2005
220937 SANTA ROSA DO PIAUI,,"4,774",2005
220940 SANTO ANTONIO DE LISBOA,,"3,797",2005
220945 SANTO ANTONIO DOS MILAGRES,,"1,507",2005
220950 SANTO INACIO DO PIAUI,,"2,845",2005
220955 SAO BRAZ DO PIAUI,,"3,234",2005
220960 SAO FELIX DO PIAUI,,"2,910",2005
220965 SAO FRANCISCO DE ASSIS DO PIAUI,,"3,692",2005
220970 SAO FRANCISCO DO PIAUI,,"4,337",2005
220975 SAO GONCALO DO GURGUEIA,,"2,261",2005
220980 SAO GONCALO DO PIAUI,,"3,948",2005
220985 SAO JOAO DA CANABRAVA,,"3,695",2005
220987 SAO JOAO DA FRONTEIRA,,"3,663",2005
220990 SAO JOAO DA SERRA,,"6,076",2005
220995 SAO JOAO DA VARJOTA,,"4,899",2005
220997 SAO JOAO DO ARRAIAL,,"5,226",2005
221000 SAO JOAO DO PIAUI,,"17,393",2005
221005 SAO JOSE DO DIVINO,,"3,555",2005
221010 SAO JOSE DO PEIXE,,"3,365",2005
221020 SAO JOSE DO PIAUI,,"4,987",2005
221030 SAO JULIAO,,"4,195",2005
221035 SAO LOURENCO DO PIAUI,,"4,272",2005
221037 SAO LUIS DO PIAUI,,"1,536",2005
221038 SAO MIGUEL DA BAIXA GRANDE,,"1,425",2005
221039 SAO MIGUEL DO FIDALGO,,"2,086",2005
221040 SAO MIGUEL DO TAPUIO,,"19,851",2005
221050 SAO PEDRO DO PIAUI,,"11,206",2005
221060 SAO RAIMUNDO NONATO,,"22,465",2005
221062 SEBASTIAO BARROS,,"3,558",2005
221063 SEBASTIAO LEAL,,"3,005",2005
221065 SIGEFREDO PACHECO,,"6,562",2005
221070 SIMOES,,"9,897",2005
221080 SIMPLICIO MENDES,,"7,919",2005
221090 SOCORRO DO PIAUI,,"3,242",2005
221093 SUSSUAPARA,,"3,326",2005
221095 TAMBORIL DO PIAUI,,"2,287",2005
221097 TANQUE DO PIAUI,,"1,847",2005
221100 TERESINA,,"623,352",2005
221110 UNIAO,,"63,325",2005
221120 URUCUI,,"16,265",2005
221130 VALENCA DO PIAUI,,"17,284",2005
221135 VARZEA BRANCA,,"5,940",2005
221140 VARZEA GRANDE,,"5,453",2005
221150 VERA MENDES,,"1,882",2005
221160 VILA NOVA DO PIAUI,,"1,893",2005
221170 WALL FERRAZ,,"3,142",2005
230010 ABAIARA,,"6,806",2005
230015 ACARAPE,,"13,957",2005
230020 ACARAU,,"41,482",2005
230030 ACOPIARA,,"35,848",2005
230040 AIUABA,,"12,284",2005
230050 ALCANTARAS,,"8,913",2005
230060 ALTANEIRA,,"7,865",2005
230070 ALTO SANTO,,"11,906",2005
230075 AMONTADA,,"38,639",2005
230080 ANTONINA DO NORTE,,"8,497",2005
230090 APUIARES,,"13,194",2005
230100 AQUIRAZ,,"56,283",2005
230110 ARACATI,,"55,238",2005
230120 ARACOIABA,,"26,383",2005
230125 ARARENDA,,"10,289",2005
230130 ARARIPE,,"23,804",2005
230140 ARATUBA,,"14,698",2005
230150 ARNEIROZ,,"6,674",2005
230160 ASSARE,,"17,849",2005
230170 AURORA,,"19,575",2005
230180 BAIXIO,,"5,561",2005
230185 BANABUIU,,"17,055",2005
230190 BARBALHA,,"37,691",2005
230195 BARREIRA,,"15,725",2005
230200 BARRO,,"14,083",2005
230205 BARROQUINHA,,"17,568",2005
230210 BATURITE,,"31,392",2005
230220 BEBERIBE,,"39,828",2005
230230 BELA CRUZ,,"27,395",2005
230240 BOA VIAGEM,,"38,728",2005
230250 BREJO SANTO,,"26,772",2005
230260 CAMOCIM,,"46,446",2005
230270 CAMPOS SALES,,"25,986",2005
230280 CANINDE,,"56,940",2005
230290 CAPISTRANO,,"14,100",2005
230300 CARIDADE,,"16,058",2005
230310 CARIRE,,"21,496",2005
230320 CARIRIACU,,"25,248",2005
230330 CARIUS,,"19,673",2005
230340 CARNAUBAL,,"16,660",2005
230350 CASCAVEL,,"47,036",2005
230360 CATARINA,,"10,168",2005
230365 CATUNDA,,"10,365",2005
230370 CAUCAIA,,"231,852",2005
230380 CEDRO,,"19,162",2005
230390 CHAVAL,,"14,606",2005
230393 CHORO,,"14,840",2005
230395 CHOROZINHO,,"16,884",2005
230400 COREAU,,"25,859",2005
230410 CRATEUS,,"55,611",2005
230420 CRATO,,"105,204",2005
230423 CROATA,,"17,387",2005
230425 CRUZ,,"19,612",2005
230426 DEPUTADO IRAPUAN PINHEIRO,,"6,253",2005
230427 ERERE,,"4,414",2005
230428 EUSEBIO,,"48,797",2005
230430 FARIAS BRITO,,"17,287",2005
230435 FORQUILHA,,"23,684",2005
230440 FORTALEZA,,"1,838,395",2005
230445 FORTIM,,"10,185",2005
230450 FRECHEIRINHA,,"14,034",2005
230460 GENERAL SAMPAIO,,"5,819",2005
230465 GRACA,,"13,923",2005
230470 GRANJA,,"41,718",2005
230480 GRANJEIRO,,"7,324",2005
230490 GROAIRAS,,"8,755",2005
230495 GUAIUBA,,"18,204",2005
230500 GUARACIABA DO NORTE,,"34,721",2005
230510 GUARAMIRANGA,,"5,435",2005
230520 HIDROLANDIA,,"20,101",2005
230523 HORIZONTE,,"41,430",2005
230526 IBARETAMA,,"11,758",2005
230530 IBIAPINA,,"18,789",2005
230533 IBICUITINGA,,"10,696",2005
230535 ICAPUI,,"13,180",2005
230540 ICO,,"58,116",2005
230550 IGUATU,,"68,642",2005
230560 INDEPENDENCIA,,"21,028",2005
230565 IPAPORANGA,,"8,284",2005
230570 IPAUMIRIM,,"10,229",2005
230580 IPU,,"32,543",2005
230590 IPUEIRAS,,"37,434",2005
230600 IRACEMA,,"9,772",2005
230610 IRAUCUBA,,"18,630",2005
230620 ITAICABA,,"6,771",2005
230625 ITAITINGA,,"23,596",2005
230630 ITAPAGE,,"38,590",2005
230640 ITAPIPOCA,,"89,000",2005
230650 ITAPIUNA,,"15,559",2005
230655 ITAREMA,,"35,616",2005
230660 ITATIRA,,"15,873",2005
230670 JAGUARETAMA,,"16,939",2005
230680 JAGUARIBARA,,"7,012",2005
230690 JAGUARIBE,,"23,251",2005
230700 JAGUARUANA,,"29,211",2005
230710 JARDIM,,"25,464",2005
230720 JATI,,"5,298",2005
230725 JIJOCA DE JERICOACOARA,,"16,321",2005
230730 JUAZEIRO DO NORTE,,"200,589",2005
230740 JUCAS,,"19,377",2005
230750 LAVRAS DA MANGABEIRA,,"28,670",2005
230760 LIMOEIRO DO NORTE,,"45,232",2005
230763 MADALENA,,"15,792",2005
230765 MARACANAU,,"176,090",2005
230770 MARANGUAPE,,"78,979",2005
230780 MARCO,,"22,613",2005
230790 MARTINOPOLE,,"9,023",2005
230800 MASSAPE,,"26,347",2005
230810 MAURITI,,"28,510",2005
230820 MERUOCA,,"13,247",2005
230830 MILAGRES,,"23,794",2005
230835 MILHA,,"10,006",2005
230837 MIRAIMA,,"13,761",2005
230840 MISSAO VELHA,,"32,409",2005
230850 MOMBACA,,"36,251",2005
230860 MONSENHOR TABOSA,,"13,130",2005
230870 MORADA NOVA,,"49,468",2005
230880 MORAUJO,,"8,398",2005
230890 MORRINHOS,,"18,715",2005
230900 MUCAMBO,,"16,263",2005
230910 MULUNGU,,"7,046",2005
230920 NOVA OLINDA,,"10,970",2005
230930 NOVA RUSSAS,,"26,100",2005
230940 NOVO ORIENTE,,"24,544",2005
230945 OCARA,,"24,941",2005
230950 OROS,,"15,132",2005
230960 PACAJUS,,"49,268",2005
230970 PACATUBA,,"47,989",2005
230980 PACOTI,,"10,517",2005
230990 PACUJA,,"4,711",2005
231000 PALHANO,,"7,054",2005
231010 PALMACIA,,"10,742",2005
231020 PARACURU,,"37,446",2005
231025 PARAIPABA,,"31,612",2005
231030 PARAMBU,,"33,367",2005
231040 PARAMOTI,,"13,904",2005
231050 PEDRA BRANCA,,"35,952",2005
231060 PENAFORTE,,"6,723",2005
231070 PENTECOSTE,,"27,365",2005
231080 PEREIRO,,"13,689",2005
231085 PINDORETAMA,,"12,526",2005
231090 PIQUET CARNEIRO,,"12,554",2005
231095 PIRES FERREIRA,,"7,516",2005
231100 PORANGA,,"8,864",2005
231110 PORTEIRAS,,"13,861",2005
231120 POTENGI,,"9,214",2005
231123 POTIRETAMA,,"3,697",2005
231126 QUITERIANOPOLIS,,"15,737",2005
231130 QUIXADA,,"64,454",2005
231135 QUIXELO,,"14,389",2005
231140 QUIXERAMOBIM,,"55,214",2005
231150 QUIXERE,,"16,119",2005
231160 REDENCAO,,"25,331",2005
231170 RERIUTABA,,"16,813",2005
231180 RUSSAS,,"54,343",2005
231190 SABOEIRO,,"18,188",2005
231195 SALITRE,,"16,193",2005
231200 SANTANA DO ACARAU,,"31,581",2005
231210 SANTANA DO CARIRI,,"16,602",2005
231220 SANTA QUITERIA,,"30,605",2005
231230 SAO BENEDITO,,"37,316",2005
231240 SAO GONCALO DO AMARANTE,,"39,035",2005
231250 SAO JOAO DO JAGUARIBE,,"6,544",2005
231260 SAO LUIS DO CURU,,"11,525",2005
231270 SENADOR POMPEU,,"19,571",2005
231280 SENADOR SA,,"5,844",2005
231290 SOBRAL,,"162,396",2005
231300 SOLONOPOLE,,"13,288",2005
231310 TABULEIRO DO NORTE,,"27,650",2005
231320 TAMBORIL,,"21,177",2005
231325 TARRAFAS,,"6,982",2005
231330 TAUA,,"43,436",2005
231335 TEJUCUOCA,,"15,420",2005
231340 TIANGUA,,"46,201",2005
231350 TRAIRI,,"40,955",2005
231355 TURURU,,"13,738",2005
231360 UBAJARA,,"22,358",2005
231370 UMARI,,"6,561",2005
231375 UMIRIM,,"22,320",2005
231380 URUBURETAMA,,"18,279",2005
231390 URUOCA,,"12,529",2005
231395 VARJOTA,,"19,911",2005
231400 VARZEA ALEGRE,,"31,575",2005
231410 VICOSA DO CEARA,,"57,935",2005
240010 ACARI,,"7,192",2005
240020 ACU,,"30,106",2005
240030 AFONSO BEZERRA,,"7,067",2005
240040 AGUA NOVA,,"1,541",2005
240050 ALEXANDRIA,,"9,126",2005
240060 ALMINO AFONSO,,"3,170",2005
240070 ALTO DO RODRIGUES,,"6,919",2005
240080 ANGICOS,,"6,992",2005
240090 ANTONIO MARTINS,,"3,970",2005
240100 APODI,,"19,115",2005
240110 AREIA BRANCA,,"15,250",2005
240120 ARES,,"8,469",2005
240130 AUGUSTO SEVERO,,"5,761",2005
240140 BAIA FORMOSA,,"10,402",2005
240145 BARAUNA,,"12,458",2005
240150 BARCELONA,,"2,360",2005
240160 BENTO FERNANDES,,"4,952",2005
240165 BODO,,"2,000",2005
240170 BOM JESUS,,"5,893",2005
240180 BREJINHO,,"7,715",2005
240185 CAICARA DO NORTE,,"4,460",2005
240190 CAICARA DO RIO DO VENTO,,"2,066",2005
240200 CAICO,,"34,917",2005
240210 CAMPO REDONDO,,"5,605",2005
240220 CANGUARETAMA,,"22,953",2005
240230 CARAUBAS,,"11,020",2005
240240 CARNAUBA DOS DANTAS,,"5,030",2005
240250 CARNAUBAIS,,"6,058",2005
240260 CEARA-MIRIM,,"53,219",2005
240270 CERRO CORA,,"6,755",2005
240280 CORONEL EZEQUIEL,,"3,149",2005
240290 CORONEL JOAO PESSOA,,"4,647",2005
240300 CRUZETA,,"4,368",2005
240310 CURRAIS NOVOS,,"23,912",2005
240320 DOUTOR SEVERIANO,,"4,080",2005
240325 PARNAMIRIM,,"97,853",2005
240330 ENCANTO,,"3,011",2005
240340 EQUADOR,,"3,133",2005
240350 ESPIRITO SANTO,,"6,545",2005
240360 EXTREMOZ,,"13,370",2005
240370 FELIPE GUERRA,,"3,402",2005
240375 FERNANDO PEDROZA,,"1,649",2005
240380 FLORANIA,,"5,286",2005
240390 FRANCISCO DANTAS,,"1,569",2005
240400 FRUTUOSO GOMES,,"2,777",2005
240410 GALINHOS,,"1,798",2005
240420 GOIANINHA,,"23,170",2005
240430 GOVERNADOR DIX-SEPT ROSADO,,"8,697",2005
240440 GROSSOS,,"6,265",2005
240450 GUAMARE,,"10,498",2005
240460 IELMO MARINHO,,"7,658",2005
240470 IPANGUACU,,"11,752",2005
240480 IPUEIRA,,"1,437",2005
240485 ITAJA,,"4,299",2005
240490 ITAU,,"2,853",2005
240500 JACANA,,"4,205",2005
240510 JANDAIRA,,"5,191",2005
240520 JANDUIS,,"3,696",2005
240530 JANUARIO CICCO,,"5,053",2005
240540 JAPI,,"4,818",2005
240550 JARDIM DE ANGICOS,,"1,536",2005
240560 JARDIM DE PIRANHAS,,"8,689",2005
240570 JARDIM DO SERIDO,,"6,444",2005
240580 JOAO CAMARA,,"22,065",2005
240590 JOAO DIAS,,"2,158",2005
240600 JOSE DA PENHA,,"4,075",2005
240610 JUCURUTU,,"9,953",2005
240615 JUNDIA,,"2,696",2005
240620 LAGOA D\'ANTA,,"4,035",2005
240630 LAGOA DE PEDRAS,,"4,490",2005
240640 LAGOA DE VELHOS,,"1,716",2005
240650 LAGOA NOVA,,"12,746",2005
240660 LAGOA SALGADA,,"5,725",2005
240670 LAJES,,"7,209",2005
240680 LAJES PINTADAS,,"3,406",2005
240690 LUCRECIA,,"2,000",2005
240700 LUIS GOMES,,"6,393",2005
240710 MACAIBA,,"41,610",2005
240720 MACAU,,"14,563",2005
240725 MAJOR SALES,,"1,932",2005
240730 MARCELINO VIEIRA,,"4,149",2005
240740 MARTINS,,"4,834",2005
240750 MAXARANGUAPE,,"5,147",2005
240760 MESSIAS TARGINO,,"2,646",2005
240770 MONTANHAS,,"7,591",2005
240780 MONTE ALEGRE,,"11,908",2005
240790 MONTE DAS GAMELEIRAS,,"1,630",2005
240800 MOSSORO,,"157,300",2005
240810 NATAL,,"555,605",2005
240820 NISIA FLORESTA,,"11,664",2005
240830 NOVA CRUZ,,"22,125",2005
240840 OLHO-D\'AGUA DO BORGES,,"2,890",2005
240850 OURO BRANCO,,"2,345",2005
240860 PARANA,,"2,173",2005
240870 PARAU,,"3,443",2005
240880 PARAZINHO,,"3,534",2005
240890 PARELHAS,,"12,303",2005
240895 RIO DO FOGO,,"7,507",2005
240910 PASSA E FICA,,"5,061",2005
240920 PASSAGEM,,"1,737",2005
240930 PATU,,"6,653",2005
240933 SANTA MARIA,,"2,967",2005
240940 PAU DOS FERROS,,"16,870",2005
240950 PEDRA GRANDE,,"2,850",2005
240960 PEDRA PRETA,,"2,500",2005
240970 PEDRO AVELINO,,"3,917",2005
240980 PEDRO VELHO,,"9,012",2005
240990 PENDENCIAS,,"9,349",2005
241000 PILOES,,"1,981",2005
241010 POCO BRANCO,,"9,442",2005
241020 PORTALEGRE,,"3,799",2005
241025 PORTO DO MANGUE,,"3,644",2005
241030 SERRA CAIADA,,"6,129",2005
241040 PUREZA,,"5,810",2005
241050 RAFAEL FERNANDES,,"2,892",2005
241060 RAFAEL GODEIRO,,"1,664",2005
241070 RIACHO DA CRUZ,,"1,741",2005
241080 RIACHO DE SANTANA,,"2,654",2005
241090 RIACHUELO,,"4,413",2005
241100 RODOLFO FERNANDES,,"3,117",2005
241105 TIBAU,,"2,785",2005
241110 RUY BARBOSA,,"2,902",2005
241120 SANTA CRUZ,,"23,569",2005
241140 SANTANA DO MATOS,,"7,755",2005
241142 SANTANA DO SERIDO,,"1,581",2005
241150 SANTO ANTONIO,,"14,723",2005
241160 SAO BENTO DO NORTE,,"2,415",2005
241170 SAO BENTO DO TRAIRI,,"2,491",2005
241180 SAO FERNANDO,,"2,058",2005
241190 SAO FRANCISCO DO OESTE,,"2,374",2005
241200 SAO GONCALO DO AMARANTE,,"52,200",2005
241210 SAO JOAO DO SABUGI,,"3,236",2005
241220 SAO JOSE DE MIPIBU,,"29,107",2005
241230 SAO JOSE DO CAMPESTRE,,"7,606",2005
241240 SAO JOSE DO SERIDO,,"2,047",2005
241250 SAO MIGUEL,,"16,240",2005
241255 SAO MIGUEL DO GOSTOSO,,"5,928",2005
241260 SAO PAULO DO POTENGI,,"10,330",2005
241270 SAO PEDRO,,"4,923",2005
241280 SAO RAFAEL,,"5,076",2005
241290 SAO TOME,,"6,110",2005
241300 SAO VICENTE,,"2,965",2005
241310 SENADOR ELOI DE SOUZA,,"3,131",2005
241320 SENADOR GEORGINO AVELINO,,"3,203",2005
241330 SERRA DE SAO BENTO,,"3,304",2005
241335 SERRA DO MEL,,"6,081",2005
241340 SERRA NEGRA DO NORTE,,"4,507",2005
241350 SERRINHA,,"5,547",2005
241355 SERRINHA DOS PINTOS,,"2,423",2005
241360 SEVERIANO MELO,,"5,646",2005
241370 SITIO NOVO,,"4,410",2005
